datadate,account_value
20190104,1394830.3380019607
20190107,1407087.7571839748
20190108,1412685.1859620512
20190109,1413505.0803929744
20190110,1416006.7608565744
20190111,1416251.4979255134
20190114,1411060.181547111
20190115,1422790.546049636
20190116,1424599.3968848642
20190117,1433946.0895673612
20190118,1455165.2366369946
20190122,1439412.5601464934
20190123,1457015.6730349401
20190124,1454040.738903646
20190125,1462554.3970200266
20190128,1445560.2200675576
20190129,1450263.500658338
20190130,1467652.1908948282
20190131,1465179.2543985303
20190201,1473659.2576978887
20190204,1479755.0777665
20190205,1485025.6427536826
20190206,1481502.7858506064
20190207,1467978.527401052
20190208,1470190.59672936
20190211,1469479.9301796774
20190212,1491168.3183709006
20190213,1497317.5036125998
20190214,1495030.5949860434
20190215,1518543.6606713156
20190219,1519463.9696045737
20190220,1525796.904541097
20190221,1522250.1253929953
20190222,1533244.9609413962
20190225,1539310.1773682456
20190226,1538782.540493093
20190227,1536977.8740464072
20190228,1534275.653232656
20190301,1544229.6868401389
20190304,1540335.9912720541
20190305,1539227.3597679953
20190306,1536554.837127767
20190307,1522802.989132009
20190308,1519743.2373276572
20190311,1542851.7591324667
20190312,1546567.1407090048
20190313,1554936.1872597556
20190314,1553373.770004354
20190315,1560687.2604256491
20190318,1563009.2899323325
20190319,1564930.9904251914
20190320,1559343.9411507468
20190321,1575490.2495613913
20190322,1549468.534168325
20190325,1548098.968429647
20190326,1563015.051052175
20190327,1555570.1373787741
20190328,1562206.2169838767
20190329,1572937.025219045
20190401,1587546.8792878012
20190402,1585213.558612905
20190403,1586434.384708486
20190404,1586108.3928795676
