datadate,account_value
20240108,2871160.006605511
20240109,2825364.560248459
20240110,2832978.87866996
20240111,2817619.648121342
20240112,2799627.0090733794
20240116,2756780.498505524
20240117,2757083.8981463206
20240118,2773948.4336637803
20240119,2801050.14956353
20240122,2803154.94501219
20240123,2798522.1472281097
20240124,2790839.1565472623
20240125,2790518.730028418
20240126,2862388.3106625234
20240129,2865705.2803622265
20240130,2879771.2994073927
20240131,2869516.565877005
20240201,2915451.319418089
20240202,2922528.0971705155
20240205,2905813.9833584423
20240206,2912473.0694098454
20240207,2942846.970716547
20240208,2943602.4333605138
20240209,2942989.3581214696
20240212,2947240.323016932
20240213,2912680.878930582
20240214,2920420.6204360602
20240215,2941657.2756284694
20240216,2941409.5367261106
20240220,2951679.68692828
20240221,2952495.787343487
20240222,2979158.1022938634
20240223,2983632.7641556263
20240226,2985405.908007921
20240227,2993161.3492659302
20240228,3005026.838625824
20240229,3003926.01136826
20240301,2995650.6264277115
20240304,2983603.72166745
20240305,2970677.5660122684
20240306,2981355.1665432095
20240307,3003328.9394397778
20240308,2991457.7089880714
20240311,2969416.8772106594
20240312,2971507.4866613657
20240313,2978587.2086256524
20240314,2952912.743967263
20240315,2944326.11114547
20240318,2953301.6027165586
20240319,2973671.909603243
20240320,3032509.2089998783
20240321,3051596.648044647
20240322,3028483.840479462
20240325,3025751.5024864958
20240326,3009219.373644913
20240327,3067930.042938912
20240328,3069339.8103993456
20240401,3033475.053748295
20240402,3007790.8416259577
20240403,2997697.998722279
20240404,2949982.6501429672
20240405,2967241.0058550914
20240408,2972606.6614569286
