datadate,account_value
20230710,1568747.2860167369
20230711,1589552.5355281122
20230712,1589907.5253617133
20230713,1586047.5404064292
20230714,1601142.408349428
20230717,1601311.9536632632
20230718,1615258.0171126614
20230719,1621911.767710514
20230720,1639517.426222906
20230721,1641002.7687039394
20230724,1650324.161410963
20230725,1641464.3375434685
20230726,1647042.240527418
20230727,1648153.619544195
20230728,1646632.6752671585
20230731,1650371.8604177646
20230801,1646572.408619028
20230802,1634947.0636510313
20230803,1638858.3297804794
20230804,1625835.264141567
20230807,1646968.8447009886
20230808,1633685.509458332
20230809,1624446.929997654
20230810,1621629.2733940391
20230811,1628755.260090191
20230814,1626587.6488270606
20230815,1614629.1369582214
20230816,1603403.8163285179
20230817,1586549.7476800766
20230818,1588099.752112507
20230821,1580419.6635979938
20230822,1573540.7073015822
20230823,1581847.6069893627
20230824,1574346.0334473914
20230825,1582157.6120470162
20230828,1590630.3558877276
20230829,1602022.7197775915
20230830,1602708.4759810658
20230831,1591022.7030025024
20230901,1590894.6524869956
20230905,1580989.1017758483
20230906,1566436.967066944
20230907,1579064.8299748534
20230908,1585230.0161334532
20230911,1584246.6750704802
20230912,1595402.617836544
20230913,1601509.0934152373
20230914,1625502.4786351165
20230915,1608645.9158238906
20230918,1606905.819104328
20230919,1603105.223005268
20230920,1598435.0102373238
20230921,1576074.1487550964
20230922,1577280.329326393
20230925,1576456.4080387268
20230926,1559777.958897375
20230927,1546678.4980707034
20230928,1559967.122644987
20230929,1549225.8758231679
20231002,1535582.1213012065
20231003,1505938.1410700283
20231004,1513151.0887900065
20231005,1509309.4230717525
