datadate,account_value
20231006,1398736.987586377
20231009,1423559.3180394084
20231010,1425928.2206214396
20231011,1432709.6237484063
20231012,1431983.8642561652
20231013,1434178.008471465
20231016,1434629.5553832615
20231017,1428969.0107240838
20231018,1420184.4527940701
20231019,1411204.9674332493
20231020,1394060.3380988853
20231023,1388318.19843307
20231024,1395392.528008641
20231025,1389854.6965165986
20231026,1376975.1976426991
20231027,1371278.4665040958
20231030,1387701.8729091748
20231031,1400361.6482962177
20231101,1404707.9245557832
20231102,1424692.7073778007
20231103,1424586.8060592965
20231106,1432570.1282491023
20231107,1441050.2492540386
20231108,1442744.100144429
20231109,1441600.2712802016
20231110,1460572.2347207726
20231113,1463602.6237776116
20231114,1475553.8774443653
20231115,1479324.116365443
20231116,1483369.0677725875
20231117,1482424.3954025123
20231120,1495493.132411208
20231121,1497698.530571187
20231122,1505268.9828688228
20231124,1506816.4455690982
20231127,1500903.0171563632
20231128,1503193.2894081047
20231129,1498074.7273141544
20231130,1524681.0253929738
20231201,1529418.4925526532
20231204,1527164.271801131
20231205,1536626.3573200023
20231206,1532818.466770646
20231207,1537485.11588218
20231208,1549912.2618139961
20231211,1542131.3929471595
20231212,1548712.2095084484
20231213,1564789.8592238452
20231214,1560641.984227622
20231215,1563227.5280823868
20231218,1553734.3001811055
20231219,1560631.8266902491
20231220,1540224.3838413914
20231221,1548663.1407023494
20231222,1546685.7998325261
20231226,1549702.4679048983
20231227,1553211.018397887
20231228,1555345.0895317218
20231229,1553973.3786148976
20240102,1546827.4395884692
20240103,1539205.8250036591
20240104,1536030.213228173
20240105,1531602.3446404045
