datadate,reward
20211006,0.0005747998742375124
20211007,0.011657271921420671
20211008,8.736205346910773e-05
20211011,-0.0008794142124181564
20211012,-0.0036840545377946265
20211013,-0.0013439699956036533
20211014,0.007697163856530867
20211015,0.00796424328519691
20211018,0.004904370683612088
20211019,0.004406792735980901
20211020,0.0018800561268328391
20211021,0.0058507644061708075
20211022,-0.0007417014282461939
20211025,0.004886759655418327
20211026,-0.0023823127315767837
20211027,-0.0023071366618949186
20211028,0.005265652870482011
20211029,-0.00016729431901633496
20211101,0.003211409033375303
20211102,0.006590893382143299
20211103,0.009340828632836877
20211104,0.006058944933915939
20211105,0.009653659064251955
20211108,-0.0041154808702896185
20211109,0.0014107400513484625
20211110,-0.009377252201622532
20211111,-0.0036039503506113558
20211112,0.00944390181798347
20211115,0.009540313408255759
20211116,0.016955255281924052
20211117,0.010309566569567954
20211118,0.017106020572836077
20211119,-0.0002681061203317291
20211122,-0.0038458669470968912
20211123,-0.001239090868980831
20211124,0.004869684186155538
20211126,-0.02812041038143599
20211129,0.0031383013062932976
20211130,-0.0055109246734364355
20211201,-0.009169043024190119
20211202,0.0198365709531941
20211203,6.986576870521548e-05
20211206,0.021169085711959832
20211207,0.017032224951833173
20211208,0.004841884509018629
20211209,-0.0018623497112234709
20211210,0.008434675016332467
20211213,-0.019383488188088653
20211214,-0.009901235102674202
20211215,0.009414684350789593
20211216,-0.015984477400748556
20211217,-0.01861705867485368
20211220,-0.010692085336096684
20211221,0.018044214538495473
20211222,0.013292194544525987
20211223,0.00831799626752673
20211227,0.014581811338508947
20211228,0.006048863238712718
20211229,0.005226117497193868
20211230,-0.0027523847801030994
20211231,0.0020048619778666446
20220103,0.004440930686439276
