datadate,reward
20201006,-0.010748992966246517
20201007,0.013353762345982597
20201008,0.020157039733447967
20201009,0.0038680678122033317
20201012,0.005151503723541276
20201013,-0.007542159287479006
20201014,-0.004677797309671684
20201015,0.0009757847047789809
20201016,0.0031745923085063866
20201019,-0.015058515811544037
20201020,-0.0049551423176346894
20201021,-0.004410272299474223
20201022,0.01404176533897461
20201023,0.004115405756578071
20201026,-0.025416225833519903
20201027,-0.01638074894055457
20201028,-0.036284203257713456
20201029,0.003616887633336561
20201030,0.00033871574047694795
20201102,0.0014493238301724505
20201103,0.0040033772383060735
20201104,0.006599442647313514
20201105,0.009388943392870823
20201106,0.009484664062801525
20201109,0.013160701220939472
20201110,0.015283879999403737
20201111,0.015521113680589085
20201112,0.0006746706665509777
20201113,0.005946383124142099
20201116,0.008681837962722136
20201117,3.0660086700338594e-05
20201118,-0.01092342964941263
20201119,-0.002899267524982722
20201120,-0.006953708996162804
20201123,0.009361002731887558
20201124,0.02045514968422123
20201125,0.0008733857263104857
20201127,0.0013919411074112562
20201130,-0.010274890726254102
20201201,0.010017965522934318
20201202,0.01660707335934028
20201203,0.009655579173561541
20201204,0.007680501477716689
20201207,-0.0011024297846521812
20201208,0.00531914211022848
20201209,-0.002923517516694357
20201210,-0.0028545445640329303
20201211,-0.005574039635269583
20201214,-0.008786681343365911
20201215,0.01096213977263895
20201216,0.0031368094775907677
20201217,0.002970626524586342
20201218,-0.003972676883502373
20201221,0.004286930666529661
20201222,-0.00391070823152276
20201223,0.0034865784524495632
20201224,0.003585197468919771
20201228,0.008184733158920047
20201229,0.0009365067854936388
20201230,-0.0009304254248171239
20201231,0.007359028662033396
20210104,-0.012351518071561488
