datadate,account_value
20240710,1672164.2686777487
20240711,1679582.7703189687
20240712,1691737.0812341738
20240715,1707410.519408288
20240716,1726431.3800178003
20240717,1715519.9265275623
20240718,1686809.8101139802
20240719,1682453.2332631273
20240722,1683129.9676846894
20240723,1685906.1626329736
20240724,1659116.0654618503
20240725,1668083.319743577
20240726,1683215.4871819143
20240729,1686707.2207194853
20240730,1690744.9287255125
20240731,1703263.2457613403
20240801,1686838.7147556676
20240802,1681117.2695091714
20240805,1631227.4874191065
20240806,1631161.6614795313
20240807,1634301.0302909403
20240808,1656522.3895114774
20240809,1668969.3596272117
20240812,1667707.0349541348
20240813,1686030.9270887899
20240814,1695825.2749806966
20240815,1712131.1069892682
20240816,1720177.2452890195
20240819,1723135.263941581
20240820,1728031.748398303
20240821,1728463.3337456484
20240822,1722308.387665841
20240823,1737177.859840131
20240826,1742928.0759507418
20240827,1747796.1714461984
20240828,1745785.1581046076
20240829,1760081.0407948084
20240830,1766704.671667453
20240903,1741736.3240717764
20240904,1736043.1416068904
20240905,1732717.16335435
20240906,1717305.3428747512
20240909,1731165.7107417441
20240910,1723783.3974134664
20240911,1726057.9183793077
20240912,1729071.153318246
20240913,1732956.3394930507
20240916,1729006.2016764155
20240917,1730750.630156007
20240918,1734871.4832362738
20240919,1758661.4021051321
20240920,1764565.1274377853
20240923,1763234.8944460077
20240924,1771439.0652310534
20240925,1763692.3808158159
20240926,1772261.3863485763
20240927,1777239.75015133
20240930,1793013.777913625
20241001,1774871.4226567145
20241002,1771963.6793935117
20241003,1760525.4004306442
20241004,1767934.3165317222
20241007,1746246.5737564554
