datadate,reward
20230106,0.015524406796737522
20230109,0.004141098251876205
20230110,0.004972818922726056
20230111,0.012746716626185046
20230112,0.007727613097783371
20230113,0.004439495087930142
20230117,-0.019805821878632904
20230118,-0.022819616504652144
20230119,-0.0066887430921758455
20230120,0.0016165210965099178
20230123,0.008274985690074156
20230124,-0.0019873364920720135
20230125,-0.002145585263382559
20230126,0.0025269940316593508
20230127,-0.006925745643129182
20230130,-0.013440627953622981
20230131,0.008912286240797061
20230201,0.0021116034875377724
20230202,-0.006147902864165579
20230203,-0.0045892670173556865
20230206,-0.003256790384202187
20230207,0.008484067217095284
20230208,-0.0011690669297269715
20230209,-0.008618029470404328
20230210,0.008141755580647853
20230213,0.008404814975052126
20230214,-0.0023883978046839085
20230215,-0.0030092997504455226
20230216,-0.011006006818269673
20230217,0.006194892639788618
20230221,-0.01689782450444125
20230222,-0.008796358585690785
20230223,-1.2789587854258357e-05
20230224,-0.00636559121644246
20230227,-0.0020320519320011668
20230228,-0.007317035781584585
20230301,-0.00042676328883195416
20230302,0.004558413934311784
20230303,0.008533739398508522
20230306,0.0015593019285571482
20230307,-0.01677785606923386
20230308,-0.0058943135859888035
20230309,-0.018305309473887327
20230310,-0.006505563622050673
20230313,-0.0011923799273473126
20230314,0.006281918647419687
20230315,-0.008418351836514636
20230316,0.008473753582330807
20230317,-0.010173939150030127
20230320,0.011130927615271596
20230321,0.008609471816195542
20230322,-0.015116990393786165
20230323,-0.0054441083101203405
20230324,0.0054520630649231155
20230327,0.011174727779885997
20230328,-0.0010814460085640577
20230329,0.006378828313864054
20230330,0.004054409377415535
20230331,0.01190431370652331
20230403,0.018364806678805606
20230404,-0.0038414406940210067
20230405,0.01528047206327504
