datadate,account_value
20240409,2972606.6614569286
20240410,2911606.9874233743
20240411,2910245.4703758317
20240412,2875894.172669911
20240415,2867567.173625477
20240416,2861940.077789696
20240417,2865262.4324807283
20240418,2868972.9323295136
20240419,2943283.947554497
20240422,2967571.179958344
20240423,2998859.049597752
20240424,3003758.0503305704
20240425,3002164.3125698473
20240426,2993155.489061806
20240429,3009299.861384659
20240430,2970271.645139855
20240501,2957413.6964872973
20240502,2966334.767730971
20240503,2955803.5481002145
20240506,2979489.578381886
20240507,2990567.510144459
20240508,3002533.7007987485
20240509,3019140.776668492
20240510,3050204.248219212
20240513,3031113.9152471623
20240514,3035547.649064343
20240515,3049751.5965024913
20240516,3053272.003545262
20240517,3057590.705227606
20240520,3038039.811735194
20240521,3032951.034329586
20240522,3018437.5313512464
20240523,2969590.1788558546
20240524,2983731.5453052106
20240528,2958434.151920277
20240529,2936364.5365066114
20240530,2959560.7378654066
20240531,3000478.2669772687
20240603,2984808.4111671033
20240604,3006983.610204655
20240605,2995924.3355750623
20240606,3001309.3066062513
20240607,2991928.953777272
20240610,2975367.626445729
20240611,2941046.6511020246
20240612,2918528.587013203
20240613,2913169.124530751
20240614,2922928.308130223
20240617,2941421.2359332624
20240618,2950530.969160725
20240620,2965708.250117348
20240621,2978873.7855423605
20240624,2998751.5853455826
20240625,2975154.368924623
20240626,2978676.6010642103
20240627,2938226.777871614
20240628,2907955.6777033857
20240701,2908840.35935164
20240702,2926267.8291106275
20240703,2930330.707686906
20240705,2945701.2158093397
20240708,2913764.2548842374
20240709,2919148.5919337217
