datadate,reward
20200107,-0.004430065650861499
20200108,0.005064516709391052
20200109,0.01196164498991085
20200110,-0.001688188020045135
20200113,0.00790067087992233
20200114,0.002717595593274532
20200115,0.0012209873408090038
20200116,0.007938464792736724
20200117,0.007068593820114898
20200121,-0.004274124535620358
20200122,0.0010140375162744535
20200123,-0.0016050158004935382
20200124,-0.009605677082678789
20200127,-0.01584043865269948
20200128,0.006612857813495986
20200129,0.005219028345307875
20200130,0.006783649716887838
20200131,-0.022625796119466645
20200203,0.0013717924349236216
20200204,0.014011043330348999
20200205,0.010842066540150437
20200206,0.0029544610958412067
20200207,-0.007926845468280501
20200210,0.003214472980376935
20200211,0.001141343607400162
20200212,0.010184867165945423
20200213,-0.0014053375975793389
20200214,-0.0003329334479037927
20200218,-0.012203915981397867
20200219,0.0046292656232545725
20200220,-0.003508571974338982
20200221,-0.010841234222730294
20200224,-0.03273032850654275
20200225,-0.034371027180392255
20200226,-0.007101566203751962
20200227,-0.005606493800072923
20200228,-0.006633105835654473
20200302,-0.002927251834257793
20200303,-0.004342896283333224
20200304,-0.001739907637089779
20200305,-0.004491680450930438
20200306,-0.005947019414250029
20200309,-0.012288752249398346
20200310,-0.009847619084977487
20200311,-0.014646649805066712
20200312,-0.02297201230049175
20200313,-0.019128039768298397
20200316,-0.028559325726328622
20200317,-0.0284197221735817
20200318,-0.03278134323599641
20200319,-0.032669778291384455
20200320,-0.03480589062726409
20200323,-0.036065927032363394
20200324,-0.02940565318928912
20200325,-0.025779650048396257
20200326,-0.020764611281201648
20200327,-0.022588504105669743
20200330,-0.02158015600130754
20200331,-0.02280759514317586
20200401,-0.026286485221536267
20200402,-0.026247062390570872
20200403,-0.0269928796790931
