datadate,reward
20220708,-0.0004741465813371933
20220711,-0.0026414918940113616
20220712,-0.0020137447839584507
20220713,-0.003087990317726157
20220714,-0.006480778481168814
20220715,0.009868657030634151
20220718,0.0004578006147314415
20220719,0.030167488551086957
20220720,0.014119245816926723
20220721,0.00885504747577634
20220722,-0.007814192777728117
20220725,0.00021799213395035577
20220726,-0.009584936501789655
20220727,0.019171620892589142
20220728,0.018460615682732055
20220729,0.021229753287182018
20220801,0.0028591518728698345
20220802,-0.016458876563557066
20220803,0.01072763133733548
20220804,-0.001630649579240619
20220805,-0.00010625765595930869
20220808,-0.0002602884531546203
20220809,0.002412170162456961
20220810,0.023122258605872636
20220811,0.010633309611838901
20220812,0.01722722115450013
20220815,0.008086791334107522
20220816,0.00405231961127735
20220817,-0.004237578143319607
20220818,0.000699005425669232
20220819,-0.013272851703312553
20220822,-0.02393992962077102
20220823,-0.0030353191479419715
20220824,0.0017357121759016048
20220825,0.014713228435850005
20220826,-0.026527580655807157
20220829,-0.00995225356081159
20220830,-0.014190332211644
20220831,-0.00948524012590842
20220901,-0.004124844978992523
20220902,-0.008965395184374798
20220906,-0.007959194376362232
20220907,0.01279327760525532
20220908,0.008766160581273457
20220909,0.01566504651060358
20220912,0.013746071210346463
20220913,-0.04096435099994993
20220914,-0.002496814637381081
20220915,-0.009020431432063245
20220916,-0.01355396839515648
20220919,0.006121878167135731
20220920,-0.009811560326938928
20220921,-0.020619540036353568
20220922,-0.014967370529885199
20220923,-0.027283074271099446
20220926,-0.01922336902345169
20220927,-0.008972182125632966
20220928,0.019554198423913705
20220929,-0.015296010437167731
20220930,-0.025996041048493634
20221003,0.024541176506196125
20221004,0.041291030300111255
