datadate,account_value
20210407,1708375.8360038858
20210408,1709264.2931341159
20210409,1717081.7127249513
20210412,1714895.3765646387
20210413,1703347.9188893458
20210414,1710022.309698153
20210415,1718766.6666808764
20210416,1730144.6818614793
20210419,1724722.6392956302
20210420,1698671.842667418
20210421,1715566.955508414
20210422,1697462.197451369
20210423,1719342.9159686114
20210426,1721327.8903609111
20210427,1729761.1629548518
20210428,1723114.2222382762
20210429,1738005.9290814616
20210430,1728377.1934290722
20210503,1743849.929095164
20210504,1746898.9298258235
20210505,1756990.082873492
20210506,1778830.015517817
20210507,1798654.0906498516
20210510,1796873.1073642336
20210511,1762512.474365241
20210512,1723089.3535152958
20210513,1746640.6842295749
20210514,1771293.9213729235
20210517,1773010.1599667575
20210518,1756730.3469830921
20210519,1736974.0037831448
20210520,1746177.0980448024
20210521,1761554.3416800182
20210524,1769755.7804026592
20210525,1765518.5868550136
20210526,1772497.7661111094
20210527,1792332.3450579327
20210528,1790973.3598524693
20210601,1810191.844708022
20210602,1812374.3521275013
20210603,1812735.3557346407
20210604,1816795.989381419
20210607,1810315.8809564922
20210608,1808734.135682902
20210609,1796982.5421160075
20210610,1790440.58688148
20210611,1798194.9238003641
20210614,1785584.397847285
20210615,1784522.5468533847
20210616,1774409.2713427036
20210617,1750444.1593126743
20210618,1720269.7695269077
20210621,1757346.0625757664
20210622,1764534.1770815342
20210623,1766743.2644419163
20210624,1786620.6881937473
20210625,1802163.0175127476
20210628,1786333.1450182712
20210629,1791492.4085604465
20210630,1808041.2791964328
20210701,1810970.5041720187
20210702,1812056.1340929782
20210706,1794801.4426609408
