datadate,account_value
20240409,1755380.7429817868
20240410,1719056.0280783577
20240411,1713082.6672892114
20240412,1689867.0133861504
20240415,1701303.3488614445
20240416,1691764.9538382702
20240417,1693703.114159218
20240418,1697113.1632895356
20240419,1706743.2853273163
20240422,1728009.1634525224
20240423,1742118.10474926
20240424,1734305.8466430588
20240425,1725402.4198191033
20240426,1736694.2467920647
20240429,1747849.504770504
20240430,1732407.1141550408
20240501,1739289.0494634972
20240502,1754912.0206930505
20240503,1770239.8796045647
20240506,1783345.7135774957
20240507,1782498.9580328332
20240508,1784131.0389234887
20240509,1812034.433658825
20240510,1806245.1592028008
20240513,1802282.2399065362
20240514,1810060.351036297
20240515,1829651.549062954
20240516,1825625.96537994
20240517,1841361.917978512
20240520,1825289.2724268304
20240521,1832656.4078981744
20240522,1807615.1802027093
20240523,1787860.2403395043
20240524,1797437.876383053
20240528,1801916.5351021157
20240529,1788525.726539837
20240530,1795150.6826794015
20240531,1823858.6242639886
20240603,1806891.5744984017
20240604,1805566.9906637536
20240605,1817609.980938183
20240606,1815111.1022341119
20240607,1807630.889612423
20240610,1810819.6590654717
20240611,1796840.2702133523
20240612,1807386.982126461
20240613,1806812.6912700997
20240614,1801739.445389019
20240617,1814953.0751049386
20240618,1831951.0750486718
20240620,1836848.5434667931
20240621,1831352.3278286324
20240624,1851907.3187105523
20240625,1822331.4287464486
20240626,1821623.2587015496
20240627,1809689.1979334222
20240628,1783149.2171594964
20240701,1790625.884906994
20240702,1791366.746656643
20240703,1791519.0516273843
20240705,1787491.1217481957
20240708,1787132.736275898
20240709,1789794.5163013802
