datadate,reward
20220105,-0.0002549821374609417
20220106,-9.036643205774458e-05
20220107,-0.000439710187745152
20220110,-0.0007904572705802693
20220111,-8.32162042244094e-05
20220112,0.000518922043502711
20220113,-0.001038756066321506
20220114,-0.002498409334909321
20220118,-0.0026643663444799563
20220119,-0.0027997945222803227
20220120,-0.0036287102553577335
20220121,-0.003932438752800618
20220124,0.0016194623296122296
20220125,-0.0007122931672448609
20220126,-0.0005119236425158978
20220127,-0.00022659474566230793
20220128,0.007441410931918678
20220131,0.003107842461949141
20220201,0.0031568961495978282
20220202,0.004557690500342242
20220203,-0.006584912361314953
20220204,-0.002307385384418934
20220207,-0.001824306377134283
20220208,0.002539402837030468
20220209,0.00577879171803168
20220210,-0.007287301578810419
20220211,-0.007049544805008115
20220214,-0.003246838147209325
20220215,0.004507408912367212
20220216,-0.00020823661975245247
20220217,-0.009231446823288619
20220218,-0.004699468490568504
20220222,-0.018090425204733678
20220223,-0.017333011876696204
20220224,0.0031875025914463793
20220225,0.01253162164103994
20220228,0.0001516316263300843
20220301,-0.007692311790280501
20220302,0.011062816341574404
20220303,-0.0026342122999462795
20220304,-0.006212055259125304
20220307,-0.018935811201936173
20220308,-0.010126951357931804
20220309,0.012558939353888575
20220310,0.0006122031098104042
20220311,-0.003766281607758839
20220314,-0.0005251475770783932
20220315,0.020761384430263097
20220316,0.016477858530503018
20220317,0.014068767029056605
20220318,0.009744534906450044
20220321,-0.007164145465511084
20220322,0.004638818942083062
20220323,-0.01703367732768961
20220324,0.0022649002291386918
20220325,0.0001684792997222651
20220328,0.0058470742212983935
20220329,0.011015533683892563
20220330,-0.006010604383176058
20220331,-0.019175711718981407
20220401,0.0010026826749432462
20220404,0.006406125399528401
