datadate,account_value
20220405,1472472.1337371655
20220406,1445033.617775938
20220407,1457724.1549487172
20220408,1466453.8989116536
20220411,1446732.8850158672
20220412,1441055.7561085683
20220413,1455074.1542962056
20220414,1442893.3339827443
20220418,1435708.815052683
20220419,1457707.3678431225
20220420,1475459.8399833736
20220421,1459343.777883459
20220422,1415922.0386056767
20220425,1426709.1804844951
20220426,1395844.8681371443
20220427,1405701.6806042995
20220428,1430277.3323692302
20220429,1384725.383099039
20220502,1400676.4033566457
20220503,1402945.6901185894
20220504,1447372.4811805973
20220505,1399035.5431143856
20220506,1391928.9135037595
20220509,1376192.0574943486
20220510,1364915.2400850698
20220511,1344038.039869627
20220512,1352344.2942129765
20220513,1369331.7283827954
20220516,1374732.2465390111
20220517,1398389.7594681608
20220518,1347710.3292324583
20220519,1338067.2294902706
20220520,1333585.5275680409
20220523,1352956.2538148442
20220524,1362728.2196706296
20220525,1377109.8017696019
20220526,1400741.2438948231
20220527,1426256.60883819
20220531,1414490.4208801594
20220601,1406151.8029023763
20220602,1425514.8729727727
20220603,1417291.045163893
20220606,1418136.2933318005
20220607,1426762.3967640363
20220608,1414147.429818556
20220609,1396506.4902727758
20220610,1351864.4733523044
20220613,1317754.0740241872
20220614,1316436.3400260755
20220615,1316436.3400260755
20220616,1316436.3400260755
20220617,1316436.3400260755
20220621,1316436.3400260755
20220622,1316436.3400260755
20220623,1316436.3400260755
20220624,1316436.3400260755
20220627,1316436.3400260755
20220628,1316436.3400260755
20220629,1316436.3400260755
20220630,1316436.3400260755
20220701,1316436.3400260755
20220705,1316436.3400260755
20220706,1316436.3400260755
