datadate,reward
20200107,-0.005004304151457057
20200108,0.003340954038381436
20200109,0.005434808155543331
20200110,-0.003548412018924205
20200113,0.0028523334504747247
20200114,0.002201086847309217
20200115,0.005715125766845169
20200116,0.0043927791242741755
20200117,0.0031678803446165407
20200121,-0.0035186593300119634
20200122,-0.0014719348567297534
20200123,-0.0008280332590004153
20200124,-0.003770789887439319
20200127,-0.019718409441582378
20200128,-0.007646197275223723
20200129,-0.0029431956358502496
20200130,0.0015089821344152197
20200131,-0.025957835544270978
20200203,-0.007289212983160736
20200204,-0.00030235352580264036
20200205,0.019455295989112262
20200206,-0.0012017596068345628
20200207,-0.009083379875408689
20200210,-0.0016171155194085966
20200211,0.007936674338202441
20200212,0.010822654300194941
20200213,-0.0021087553288715215
20200214,0.0005438409536165664
20200218,-0.006018137481020298
20200219,0.003132952125853823
20200220,-0.006781342954343398
20200221,-0.008523750987000357
20200224,-0.03589923843056422
20200225,-0.04078503948806814
20200226,-0.015676195288632726
20200227,-0.010888219342529863
20200228,-0.012188056018157114
20200302,-0.005332724582017929
20200303,-0.00819654177197342
20200304,-0.003188619003611638
20200305,-0.008376496242957655
20200306,-0.01150650341279021
20200309,-0.025010277676354727
20200310,-0.020605512612290575
20200311,-0.028990487093184872
20200312,-0.044089327094873385
20200313,-0.0362452464916435
20200316,-0.052722839311993404
20200317,-0.05093679640788015
20200318,-0.059266529434691566
20200319,-0.059098493121924354
20200320,-0.06318573685197386
20200323,-0.0667028458523011
20200324,-0.05473382514702462
20200325,-0.049046704127269344
20200326,-0.03991129312393869
20200327,-0.043201734907322535
20200330,-0.04060300093410997
20200331,-0.04256424597654439
20200401,-0.04880723632628926
20200402,-0.04731233429850901
20200403,-0.0490451160636253
