datadate,account_value
20231006,1509309.4230717525
20231009,1511327.1042428873
20231010,1518835.748217182
20231011,1514777.4197964629
20231012,1500646.963731556
20231013,1509823.4364564857
20231016,1524161.4017627412
20231017,1518706.1504015198
20231018,1513149.0619277745
20231019,1509592.3087194653
20231020,1504693.4487748127
20231023,1494352.420178337
20231024,1502355.7368471832
20231025,1501329.2395258064
20231026,1494538.4155543689
20231027,1476939.6871477603
20231030,1508364.1248328
20231031,1517421.3585369168
20231101,1518973.9827518482
20231102,1545018.6906101645
20231103,1567374.4157098236
20231106,1564307.5465916768
20231107,1564005.8676806926
20231108,1559659.2781156253
20231109,1551071.8940714397
20231110,1564922.8862792854
20231113,1571127.3528176402
20231114,1595889.4679276885
20231115,1595558.1341780853
20231116,1591365.764574606
20231117,1595303.3735176602
20231120,1601917.3845413723
20231121,1599844.6085910893
20231122,1608916.7689417743
20231124,1614001.88113212
20231127,1609100.0948206806
20231128,1610495.4558800086
20231129,1611404.1240869407
20231130,1625140.9284711857
20231201,1641942.9661589412
20231204,1642822.256394226
20231205,1632102.3135666884
20231206,1630611.079783001
20231207,1633563.2262532273
20231208,1641010.6037642783
20231211,1648885.7411593972
20231212,1653916.6289403744
20231213,1683018.2279343624
20231214,1702293.3471781062
20231215,1692230.9057178975
20231218,1693520.9924225998
20231219,1706970.6552094193
20231220,1689138.1639317265
20231221,1702780.212060873
20231222,1706756.43799259
20231226,1713223.696273365
20231227,1722836.9148692074
20231228,1726698.265569231
20231229,1726580.7777530118
20240102,1737318.085197771
20240103,1725404.0071295947
20240104,1719749.4989226607
20240105,1717362.224728855
