datadate,account_value
20191004,1370963.821832432
20191007,1385578.2115374794
20191008,1367595.6528992348
20191009,1376309.2970355416
20191010,1376608.7070186883
20191011,1386719.1038312875
20191014,1382796.9108068238
20191015,1380641.7424676437
20191016,1382152.907692936
20191017,1380037.06316148
20191018,1352166.026959053
20191021,1348713.5298424682
20191022,1356491.5651778756
20191023,1357994.9561732674
20191024,1366036.8690545007
20191025,1363293.5684659807
20191028,1365947.0166746178
20191029,1364199.5569489517
20191030,1370863.4354339524
20191031,1363507.8914354516
20191101,1376399.1849290351
20191104,1373482.4600477028
20191105,1375791.8279897347
20191106,1376054.6959401665
20191107,1386662.261344223
20191108,1387305.6651508026
20191111,1391078.182200207
20191112,1389121.8366907197
20191113,1403125.6425049326
20191114,1402513.042242718
20191115,1406923.0409572565
20191118,1411763.5964021608
20191119,1412897.591819027
20191120,1411342.33351746
20191121,1406023.7533807603
20191122,1411293.3269877664
20191125,1416339.396517727
20191126,1424866.0191399956
20191127,1425389.7095385285
20191129,1424225.4718828697
20191202,1412869.3117901727
20191203,1405799.133976635
20191204,1411804.955275242
20191205,1413985.3887216912
20191206,1424083.022328373
20191209,1423711.301891861
20191210,1419413.1038667946
20191211,1422781.4139438593
20191212,1430692.6229283218
20191213,1433962.1545630875
20191216,1440271.3291907615
20191217,1441797.167197857
20191218,1434964.2208191378
20191219,1443349.880799984
20191220,1450044.2298067666
20191223,1445367.0765931092
20191224,1446212.0324250946
20191226,1451130.0750517885
20191227,1453540.7116849138
20191230,1442117.5147048302
20191231,1446062.079205494
20200102,1458426.5618779184
20200103,1446951.488599663
