datadate,reward
20210708,-0.00892591775092155
20210709,0.0159201703048066
20210712,0.00888078801251289
20210713,-0.010045282021623659
20210714,-0.003996974073611635
20210715,-0.0005565604213041516
20210716,-0.012974208528799007
20210719,-0.025111354759780716
20210720,0.015919538435474098
20210721,0.01759317383621381
20210722,-0.0012193144874594643
20210723,0.00787009517220355
20210726,0.004089271782671179
20210727,-0.0005283218629219794
20210728,-0.00520471728312456
20210729,0.005363903312173678
20210730,-0.003371417857610494
20210802,0.00016640945740888503
20210803,0.009031772222627571
20210804,-0.006440139551014692
20210805,0.00889110735904706
20210806,0.013942514780009022
20210809,0.002926120581471339
20210810,0.010192499251067147
20210811,0.012867881311338692
20210812,0.0011014099336843133
20210813,-0.0062334566351775495
20210816,0.000674761323830786
20210817,-0.010725789999542278
20210818,-0.012563088355480008
20210819,-0.009208391470317222
20210820,0.0066620227116701465
20210823,0.006354541767462486
20210824,0.00486187773601834
20210825,0.008484545541388666
20210826,-0.004436631547671418
20210827,0.010437151047565402
20210830,-0.005685928966589258
20210831,0.001395539660030583
20210901,-0.002554519937339919
20210902,0.003350977950267523
20210903,-0.0035070941640238645
20210907,-0.005603916079508969
20210908,-0.00458215369082056
20210909,-0.0034619323326278767
20210910,-0.00439609098108913
20210913,0.010122889648962876
20210914,-0.009072557619566199
20210915,0.002053922527775918
20210916,-0.0023335800882136894
20210917,-0.0052331291419592954
20210920,-0.021515803439951617
20210921,-0.0014131940861664945
20210922,0.015044651628695163
20210923,0.017807218359652585
20210924,0.006991947851498219
20210927,0.011923575005094653
20210928,-0.01643006416698244
20210929,-0.0038427154191061465
20210930,-0.01966022653607881
20211001,0.01074699561498087
20211004,-0.006146933829845267
