datadate,account_value
20230710,1416484.3902113903
20230711,1422783.5677981288
20230712,1413631.8541920306
20230713,1413277.3730192974
20230714,1438097.0943935497
20230717,1450945.3635475987
20230718,1466042.1630830066
20230719,1472159.3898994683
20230720,1475419.1869550217
20230721,1473260.8148884093
20230724,1483499.059980168
20230725,1488692.1010127228
20230726,1509310.7454088181
20230727,1502794.6989288223
20230728,1513599.1146636703
20230731,1517029.5652557723
20230801,1512302.071332074
20230802,1495717.5153915298
20230803,1492408.8965441177
20230804,1463159.607298024
20230807,1470680.5503722504
20230808,1467537.0024503868
20230809,1457679.6637954414
20230810,1459020.722859246
20230811,1462648.041840325
20230814,1470852.0725386282
20230815,1452511.2956216934
20230816,1443089.2584819992
20230817,1421873.045861142
20230818,1429807.6936677024
20230821,1432822.4283755387
20230822,1431939.8920742194
20230823,1440478.4844634694
20230824,1412617.6617511795
20230825,1426970.8631159142
20230828,1439430.5426101692
20230829,1454208.888955489
20230830,1463877.1951738212
20230831,1445854.8173453414
20230901,1449772.538035134
20230905,1451841.0106372002
20230906,1423840.9322535046
20230907,1414152.9949583746
20230908,1409317.205749665
20230911,1412255.3322029198
20230912,1405014.685785302
20230913,1394721.4784230469
20230914,1405747.4554466065
20230915,1403886.2783502967
20230918,1408524.3940231788
20230919,1404615.5352542389
20230920,1401215.2476423422
20230921,1399309.3216556327
20230922,1402577.20833874
20230925,1411230.685138623
20230926,1389486.7323289688
20230927,1384176.0677136313
20230928,1388506.415738671
20230929,1384593.923594426
20231002,1396704.9220841415
20231003,1387591.8710535094
20231004,1390172.5240840309
20231005,1398736.987586377
