datadate,reward
20220406,-0.01196033647262349
20220407,0.006390107055378184
20220408,0.00726663313387682
20220411,-0.01199477011218285
20220412,-0.006323057059077392
20220413,0.008463255208344076
20220414,-0.006678620125162549
20220418,-0.006314968686334116
20220419,0.014059439725421239
20220420,0.014990239054414514
20220421,-0.007924690757247924
20220422,-0.031339229042906674
20220425,0.001350611694517485
20220426,-0.021363096798909638
20220427,0.002788919276893298
20220428,0.01804061972590691
20220429,-0.028240209408976653
20220502,0.005871224286279078
20220503,0.002794381211738188
20220504,0.03222566945816523
20220505,-0.02695120236231047
20220506,-0.010469903848852088
20220509,-0.013399770782996135
20220510,-0.010874171924292696
20220511,-0.017470436340436095
20220512,0.002685986581723759
20220513,0.013098668712728358
20220516,0.0065636415950233815
20220517,0.018521543336408382
20220518,-0.032536968053006286
20220519,-0.013662566004122606
20220520,-0.006081897912934244
20220523,0.013308917705340555
20220524,0.009884460422328704
20220525,0.01253041397634254
20220526,0.019666255567878634
20220527,0.022148867348605945
20220531,-0.00381992569739805
20220601,-0.006659124374565007
20220602,0.012438430961213614
20220603,-0.0032813366112372493
20220606,-5.9884405138252114e-05
20220607,0.00607072720940178
20220608,-0.007627527827678512
20220609,-0.01400011689233607
20220610,-0.03476694743605003
20220613,-0.03218550409669562
20220614,-0.012156700495148923
20220615,-0.001334626870470784
20220616,-2.7448995800825247e-05
20220617,0.0003097873693358002
20220621,0.0009384857809017996
20220622,0.0009178104673581287
20220623,0.001010688139868601
20220624,0.0024647295994678115
20220627,0.0024882093220555236
20220628,0.0019216826907601237
20220629,0.0019439596523168705
20220630,0.0015170797485246773
20220701,0.0018455928635215486
20220705,0.0018445645349039275
20220706,0.0018151001229784005
