datadate,account_value
20201005,1930888.6191107
20201006,1911616.3387876486
20201007,1909704.7453994001
20201008,1909704.7453994001
20201009,1909704.7453994001
20201012,1909704.7453994001
20201013,1909704.7453994001
20201014,1909704.7453994001
20201015,1909704.7453994001
20201016,1909704.7453994001
20201019,1909704.7453994001
20201020,1909704.7453994001
20201021,1909704.7453994001
20201022,1909704.7453994001
20201023,1909704.7453994001
20201026,1909704.7453994001
20201027,1909704.7453994001
20201028,1909704.7453994001
20201029,1909704.7453994001
20201030,1909704.7453994001
20201102,1909704.7453994001
20201103,1909704.7453994001
20201104,1909704.7453994001
20201105,1909704.7453994001
20201106,1909704.7453994001
20201109,1909704.7453994001
20201110,1909704.7453994001
20201111,1909704.7453994001
20201112,1909704.7453994001
20201113,1909704.7453994001
20201116,1909704.7453994001
20201117,1909704.7453994001
20201118,1909704.7453994001
20201119,1909704.7453994001
20201120,1909704.7453994001
20201123,1909704.7453994001
20201124,1909704.7453994001
20201125,1909704.7453994001
20201127,1909704.7453994001
20201130,1909704.7453994001
20201201,1909704.7453994001
20201202,1909704.7453994001
20201203,1909704.7453994001
20201204,1909704.7453994001
20201207,1909704.7453994001
20201208,1909704.7453994001
20201209,1909704.7453994001
20201210,1909704.7453994001
20201211,1909704.7453994001
20201214,1909704.7453994001
20201215,1909704.7453994001
20201216,1909704.7453994001
20201217,1909704.7453994001
20201218,1909704.7453994001
20201221,1909704.7453994001
20201222,1909704.7453994001
20201223,1909704.7453994001
20201224,1909704.7453994001
20201228,1909704.7453994001
20201229,1909704.7453994001
20201230,1909704.7453994001
20201231,1909704.7453994001
20210104,1909704.7453994001
