datadate,reward
20180406,-0.0032194445718782432
20180409,-0.0008325959849117418
20180410,0.0075353934912003855
20180411,-0.0030353262989234317
20180412,0.007503209685752902
20180413,-0.0035239054314699534
20180416,0.00672280612955841
20180417,0.009100292963104783
20180418,0.0013367121000376029
20180419,-0.006486797018098915
20180420,-0.009110891807146863
20180423,-0.0019759050149895053
20180424,-0.021596546571268957
20180425,0.0015752478253249222
20180426,0.011385409589513099
20180427,0.002852010321673792
20180430,-0.0024042985553881175
20180501,-0.006471400956964979
20180502,-0.013552868584031066
20180503,-0.0005196839780214056
20180504,0.015605281369026789
20180507,0.008820876746753014
20180508,-0.0007326428235023327
20180509,0.010059322642003222
20180510,0.009747636562914733
20180511,0.002951506137091047
20180514,0.00347663890720757
20180515,-0.007339065858735485
20180516,0.0007592332489022298
20180517,-0.0014309946553239903
20180518,0.0007339363688413582
20180521,0.014127606579625902
20180522,-0.006585953919211704
20180523,0.004796057450639844
20180524,-0.0008661000560691322
20180525,-0.0008788041747071168
20180529,-0.014950522120722618
20180530,0.009125594575026983
20180531,-0.009760574110288333
20180601,0.008859711978600894
20180604,0.00935216659572413
20180605,0.0019795804233749734
20180606,0.01618482501426025
20180607,0.007001331325670487
20180608,0.0041614020388564
20180611,-0.00041579059581838083
20180612,0.0003063845815666523
20180613,-0.006981680175052481
20180614,-0.0013292709989397072
20180615,-0.004988395275332275
20180618,-0.0049056331949509455
20180619,-0.01359768649761101
20180620,-0.0019700578426839746
20180621,-0.009604542652253812
20180622,0.003595563946060492
20180625,-0.017397868542480627
20180626,-0.0006821350494355142
20180627,-0.010884807258487955
20180628,0.0025837664988550353
20180629,0.002441361853877032
20180702,0.004957590166717249
20180703,-0.0064178964090110405
