datadate,account_value
20221005,1474190.2799477002
20221006,1454550.4308367765
20221007,1427931.8792970197
20221010,1424685.27802914
20221011,1417348.0098091695
20221012,1417238.1491213262
20221013,1464227.3426215856
20221014,1440779.834273277
20221017,1469183.416648174
20221018,1494609.10099641
20221019,1484930.7586518133
20221020,1480094.9512220495
20221021,1520674.9317867926
20221024,1538712.6327221564
20221025,1553768.2793705633
20221026,1567777.3573429754
20221027,1574236.7786801031
20221028,1606290.0950901678
20221031,1607076.8523495367
20221101,1609340.5094845465
20221102,1598025.4833500555
20221103,1591083.5269444159
20221104,1617352.9328243902
20221107,1634547.81343581
20221108,1648924.9596378973
20221109,1627392.9763958624
20221110,1680467.8671429327
20221111,1683820.5297634772
20221114,1670991.9067166022
20221115,1668667.1760914496
20221116,1670039.6695683172
20221117,1665695.392403858
20221118,1676438.1930821112
20221121,1674207.575570362
20221122,1689726.6558392218
20221123,1695267.720036762
20221125,1707279.6133930853
20221128,1681997.494660633
20221129,1687852.2523548773
20221130,1714546.1400807074
20221201,1706689.637551563
20221202,1701022.376527088
20221205,1677679.4831707648
20221206,1659756.898186939
20221207,1657459.1316349676
20221208,1659373.1323712042
20221209,1652838.4482586554
20221212,1675360.4685070685
20221213,1681894.519482868
20221214,1661525.1788494757
20221215,1621966.6404545477
20221216,1599256.430760639
20221219,1594167.785550373
20221220,1593593.2916271857
20221221,1614694.8107083014
20221222,1598649.552560108
20221223,1603239.4812176398
20221227,1595325.4268009833
20221228,1582262.5673306158
20221229,1597005.8304112128
20221230,1595202.3319943121
20230103,1598150.967213886
20230104,1600625.3134167364
