datadate,account_value
20211005,1564344.8380526218
20211006,1578900.681081953
20211007,1594787.1999438724
20211008,1595979.819162943
20211011,1582318.339187319
20211012,1575731.8668203298
20211013,1560965.1750579244
20211014,1586514.9896873608
20211015,1606986.4797842426
20211018,1603865.508253439
20211019,1617822.3829728337
20211020,1633865.5444084988
20211021,1626730.756418089
20211022,1648334.501908102
20211025,1643040.0891723386
20211026,1637206.8535392515
20211027,1620958.7144832937
20211028,1634119.9396135428
20211029,1635075.9300949995
20211101,1638266.452148943
20211102,1639452.8856102582
20211103,1635657.3472060186
20211104,1631717.4813212147
20211105,1648386.2984062138
20211108,1667323.0920202849
20211109,1657579.4329826299
20211110,1656933.6631023695
20211111,1653278.1150364287
20211112,1656317.7791743414
20211115,1658940.9126135733
20211116,1653588.8267926732
20211117,1639653.389966505
20211118,1628637.725915308
20211119,1611063.193529749
20211122,1619639.7181487028
20211123,1634054.9851147635
20211124,1636870.054681719
20211126,1572948.4609085028
20211129,1568812.4775247632
20211130,1530955.3005354025
20211201,1529424.3875837806
20211202,1529424.3875837806
20211203,1529424.3875837806
20211206,1529424.3875837806
20211207,1529424.3875837806
20211208,1529424.3875837806
20211209,1529424.3875837806
20211210,1529424.3875837806
20211213,1529424.3875837806
20211214,1529424.3875837806
20211215,1529424.3875837806
20211216,1529424.3875837806
20211217,1529424.3875837806
20211220,1529424.3875837806
20211221,1529424.3875837806
20211222,1529424.3875837806
20211223,1529424.3875837806
20211227,1529424.3875837806
20211228,1529424.3875837806
20211229,1529424.3875837806
20211230,1529424.3875837806
20211231,1529424.3875837806
20220103,1529424.3875837806
