datadate,reward
20170405,-0.002475065238121173
20170406,1.549669989348078e-05
20170407,0.0027099812849184987
20170410,-0.0024153313797037504
20170411,0.0026801739262664087
20170412,-0.004768447106231702
20170413,-0.00611526472558557
20170417,0.01008423320714968
20170418,-0.0013942280442308325
20170419,-0.0007355450138150162
20170420,0.005510112064863066
20170421,0.003574274210972319
20170424,0.01119907001300532
20170425,0.017021087054187627
20170426,0.0007423280316275491
20170427,0.0026126071707151103
20170428,-0.0005867611640297853
20170501,-0.003426067515381014
20170502,0.0027570995559812847
20170503,0.0037253092733936476
20170504,0.0005872171677177116
20170505,0.006849689047277774
20170508,0.0023182734578505414
20170509,-0.00023759968585502302
20170510,-0.00411650147715621
20170511,0.0003036060257760819
20170512,-0.002257925740486287
20170515,0.00010818965929325098
20170516,0.002465265521706272
20170517,-0.017372609178309916
20170518,-0.0045664882150208645
20170519,0.011108359052937928
20170522,0.009000217394343576
20170523,0.0035403521121653635
20170524,0.006443550668609543
20170525,0.004104112288648725
20170526,0.00020416104215899744
20170530,-0.001937589931040037
20170531,0.0009734403040873661
20170601,0.0037878196372562226
20170602,0.006509650470437653
20170605,-0.002736232098819947
20170606,-0.00561296982562347
20170607,0.0005929559561382691
20170608,0.0028582406772083187
20170609,0.00540582773576865
20170612,-0.0005125655998288632
20170613,0.003907519476191254
20170614,0.0005340423616593212
20170615,0.004745731679253271
20170616,0.00238006067756428
20170619,0.011135355634829003
20170620,-0.0018727239816495379
20170621,-0.0013573997170132687
20170622,0.0007450669366828385
20170623,0.004445603913742121
20170626,-0.0032350325748280563
20170627,-0.005539102815507855
20170628,0.0062706000110578685
20170629,-0.0074361407062439235
20170630,0.0014864880177313923
20170703,0.004189358519184645
