datadate,account_value
20240710,2919148.5919337217
20240711,2938718.746238455
20240712,2949086.3905367875
20240715,2971898.485933733
20240716,3018910.569069137
20240717,3045739.4502580133
20240718,3026448.8009669823
20240719,2982150.622462145
20240722,3001021.1251329742
20240723,2992584.37676171
20240724,2941223.885052415
20240725,2940441.8054221673
20240726,2990949.97060871
20240729,3021422.6561931768
20240730,3062006.13187093
20240731,3062773.228094025
20240801,3056051.634458239
20240802,3007978.027839966
20240805,2919865.1079645036
20240806,2954763.476266171
20240807,2941593.201366423
20240808,2983091.658815823
20240809,2997350.888748358
20240812,2990845.3451030795
20240813,3010793.5781932855
20240814,3037736.0277377856
20240815,3091363.212651106
20240816,3113996.021715917
20240819,3137499.954541244
20240820,3137924.3463119157
20240821,3118649.0750816264
20240822,3119348.141072495
20240823,3139353.8669053777
20240826,3160880.153002561
20240827,3178981.887997598
20240828,3177924.052962464
20240829,3207516.276509401
20240830,3215448.193214853
20240903,3199811.361642175
20240904,3196067.6190800574
20240905,3180478.6319331857
20240906,3148937.6828192105
20240909,3206423.53765663
20240910,3178747.4819319444
20240911,3211794.3090249286
20240912,3226189.8198790657
20240913,3264679.619003654
20240916,3291197.7231938555
20240917,3303557.3006708836
20240918,3278624.597487755
20240919,3293593.4717925703
20240920,3315935.8897652915
20240923,3324955.214692554
20240924,3280752.626439917
20240925,3273482.409201042
20240926,3296458.396720672
20240927,3319325.0259961067
20240930,3319569.7561379685
20241001,3310412.7588054147
20241002,3308354.940026706
20241003,3294479.0013139755
20241004,3335377.290055665
20241007,3299468.120750132
