datadate,account_value
20180705,1510897.5958262072
20180706,1534368.7096163149
20180709,1551996.8505256223
20180710,1560524.1125772677
20180711,1546981.0137115163
20180712,1564156.3113375024
20180713,1572483.5597112703
20180716,1575984.951161374
20180717,1582434.3141603747
20180718,1581899.553304696
20180719,1574067.5143052149
20180720,1579444.0841485185
20180723,1583671.6805700045
20180724,1589724.765124791
20180725,1608586.4772282115
20180726,1609079.327489852
20180727,1605025.072719386
20180730,1588353.115965577
20180731,1597151.260994584
20180801,1586220.4163404398
20180802,1586490.6141774226
20180803,1594033.8092832402
20180806,1595667.129177291
20180807,1605321.1069024496
20180808,1605003.9981057576
20180809,1598555.188107047
20180810,1585770.1006744832
20180813,1577052.000610427
20180814,1590710.9344035196
20180815,1579723.0163744441
20180816,1602726.9671736269
20180817,1607732.7207311124
20180820,1611118.1480252715
20180821,1613159.4186048785
20180822,1611657.665249879
20180823,1605804.6299463168
20180824,1614131.6967406664
20180827,1633805.433596715
20180828,1635697.686613309
20180829,1644213.4642388506
20180830,1635367.1700810671
20180831,1634620.0486956835
20180904,1629494.765617423
20180905,1623281.7268610068
20180906,1627663.7887641687
20180907,1621999.888040063
20180910,1624692.2616371012
20180911,1631646.4715452222
20180912,1639516.824073638
20180913,1646603.5680651807
20180914,1647860.832776065
20180917,1638419.1234848166
20180918,1652695.0327565642
20180919,1659260.4841607236
20180920,1680179.9611914854
20180921,1692447.3780251378
20180924,1677973.3985867223
20180925,1677570.0350901708
20180926,1671852.229070243
20180927,1675666.0090401259
20180928,1676375.5503135328
20181001,1688744.8996748687
20181002,1693045.6520500402
