datadate,reward
20200107,-0.0028110589361815433
20200108,0.004103670801128195
20200109,0.007247736902896594
20200110,-0.0009085178719217281
20200113,0.005156994909217302
20200114,0.0028427307961939718
20200115,0.006426727255246667
20200116,0.0072352736057995385
20200117,0.007081412517849008
20200121,0.0019833660784186113
20200122,0.0021368300741625057
20200123,-0.006449853829363917
20200124,-0.0070771333994739975
20200127,-0.01218709958344914
20200128,0.004311925439418164
20200129,-0.0021209194514000195
20200130,0.0073620441224435465
20200131,-0.017638191304134163
20200203,0.0036626596316198523
20200204,0.011498597088534604
20200205,0.010949706739899227
20200206,0.001632694533912334
20200207,-0.006393717539479516
20200210,0.0023578184419627444
20200211,-0.0050423264754879855
20200212,0.004760722007603965
20200213,0.0013638821036309993
20200214,0.0024204472506233984
20200218,-0.005103448712309521
20200219,0.004085554977612631
20200220,-0.0037293554204603165
20200221,-0.0043804274819472105
20200224,-0.03367554941711353
20200225,-0.037602316295873656
20200226,-0.019225356227935572
20200227,-0.004656805215251231
20200228,-0.002051106580870446
20200302,-0.0008290474971639736
20200303,-0.0009482750090125949
20200304,-0.0002713556080385481
20200305,-0.0005960013804531396
20200306,-0.0008577364389339153
20200309,-0.0019478317970102737
20200310,-0.0013671805641631031
20200311,-0.001993938275405726
20200312,-0.003516307581076774
20200313,-0.002842156663280473
20200316,-0.004567615643706707
20200317,-0.00430079509563352
20200318,-0.005008496813465766
20200319,-0.005034852899808712
20200320,-0.005400315523767128
20200323,-0.005645560296416025
20200324,-0.00443288153434616
20200325,-0.004228329991206405
20200326,-0.003420536298859517
20200327,-0.003673867216499144
20200330,-0.0032440525805101646
20200331,-0.0034524849642263962
20200401,-0.004079918049374274
20200402,-0.003922026305671476
20200403,-0.0040612888544259325
