datadate,reward
20190408,0.00164435241068635
20190409,-0.0066775206425370714
20190410,-0.003077597749144397
20190411,0.0017959533520343412
20190412,0.022751920950901273
20190415,0.005622968363765116
20190416,0.004544164505374417
20190417,0.004300058225407186
20190418,0.005455607814836839
20190422,-0.0018015361338562157
20190423,0.006857681516628118
20190424,0.0024526873098620165
20190425,0.006465148489289508
20190426,0.003937860212293312
20190429,-0.0015519871051169446
20190430,-0.0008815665763744682
20190501,-0.006561903302505926
20190502,-0.0067062457621703386
20190503,0.006144284559709506
20190506,-0.002460299575080672
20190507,-0.018483132849470705
20190508,0.0004046628880572207
20190509,-0.005206068314402918
20190510,0.004601004310740759
20190513,-0.023196227352830636
20190514,0.003596127708513883
20190515,0.007598783054453065
20190516,0.012491483865656782
20190517,-0.0012509148581353931
20190520,-0.004167366111417024
20190521,0.0067934058911415535
20190522,-0.003961898084501749
20190523,-0.013564192353651455
20190524,0.0004191955272862531
20190528,-0.0073127650255894565
20190529,-0.008933472412871755
20190530,0.0020855655151911985
20190531,-0.012052105290524244
20190603,-0.0007898291379645802
20190604,0.015061605104953236
20190605,0.013536512211325643
20190606,0.011532505757899351
20190607,0.01245065543952367
20190610,-0.005483597132829087
20190611,-0.006779255532774396
20190612,0.0006678523410934881
20190613,0.009339923506635487
20190614,0.0025307926383001003
20190617,-0.00032179862192107593
20190618,0.011673959346378365
20190619,0.00412122635739553
20190620,0.01096678846458284
20190621,-0.004291695101552305
20190624,0.0005812595228946164
20190625,-0.0028321992649250616
20190626,-0.0007694638896846435
20190627,-0.0023833585154000086
20190628,0.0016231927427232684
20190701,0.002816370946390561
20190702,0.007132615397338534
20190703,0.010462717956082427
20190705,-0.0001306722164585569
