datadate,account_value
20200106,1931939.7909882534
20200107,1932714.1559163043
20200108,1944214.8291724308
20200109,1965501.5350453136
20200110,1957481.2725826025
20200113,1973607.6071576565
20200114,1975852.5096636685
20200115,1977191.086950629
20200116,1992404.123725394
20200117,2003324.2932037113
20200121,1991929.6985455998
20200122,1995652.3411092632
20200123,1992044.5543008258
20200124,1973549.0701748913
20200127,1946078.642215678
20200128,1965113.1314396008
20200129,1972770.109829192
20200130,1984093.5026018247
20200131,1936509.9284645566
20200203,1947929.4338995311
20200204,1974687.526630122
20200205,1990563.733689948
20200206,1992128.411909312
20200207,1975159.9846569546
20200210,1984640.4406542575
20200211,1985629.6827197368
20200212,2005399.8001299885
20200213,1998496.5902769002
20200214,1998392.9363958654
20200218,1974137.7832723875
20200219,1988095.0337766102
20200220,1979278.975259654
20200221,1959210.0368451374
20200224,1899332.4997060727
20200225,1846483.6460657795
20200226,1844637.1817329281
20200227,1844637.1817329281
20200228,1844637.1817329281
20200302,1844637.1817329281
20200303,1844637.1817329281
20200304,1844637.1817329281
20200305,1844637.1817329281
20200306,1844637.1817329281
20200309,1844637.1817329281
20200310,1844637.1817329281
20200311,1844637.1817329281
20200312,1844637.1817329281
20200313,1844637.1817329281
20200316,1844637.1817329281
20200317,1844637.1817329281
20200318,1844637.1817329281
20200319,1844637.1817329281
20200320,1844637.1817329281
20200323,1844637.1817329281
20200324,1844637.1817329281
20200325,1844637.1817329281
20200326,1844637.1817329281
20200327,1844637.1817329281
20200330,1844637.1817329281
20200331,1844637.1817329281
20200401,1844637.1817329281
20200402,1844637.1817329281
20200403,1844637.1817329281
