datadate,account_value
20190708,1753320.4121048644
20190709,1747139.1064823822
20190710,1755178.8688994239
20190711,1765561.3350703681
20190712,1782501.2979368537
20190715,1781388.5086031288
20190716,1775125.087996569
20190717,1764089.753930178
20190718,1767619.990047915
20190719,1764938.2705063652
20190722,1771282.6261367516
20190723,1785705.5830003456
20190724,1788662.038327189
20190725,1784251.266474482
20190726,1789667.5204828782
20190729,1788415.2691308425
20190730,1774342.753376681
20190731,1754347.6466514305
20190801,1730680.3100954231
20190802,1719402.9935599084
20190805,1668431.342105143
20190806,1697646.1288876215
20190807,1685308.506195452
20190808,1715059.340638907
20190809,1705372.3967229447
20190812,1676603.62705152
20190813,1694939.4228779129
20190814,1639758.946467467
20190815,1644355.1503497604
20190816,1665032.216730738
20190819,1682497.983278498
20190820,1671654.066269831
20190821,1684401.0937849602
20190822,1685221.392716082
20190823,1637957.9654471
20190826,1654809.8314558587
20190827,1646886.0790030083
20190828,1662034.455002459
20190829,1686695.1376844964
20190830,1690990.0179220757
20190903,1679971.1700331292
20190904,1698302.5908438286
20190905,1722043.1025625786
20190906,1729728.2164770684
20190909,1735368.3806921563
20190910,1728041.354195269
20190911,1730363.782509478
20190912,1740993.50375429
20190913,1748052.0107504448
20190916,1736272.660988482
20190917,1732711.3849379143
20190918,1735481.3388067803
20190919,1724156.516468676
20190920,1715977.0253607354
20190923,1715852.3571669182
20190924,1698730.8782164177
20190925,1709550.8797804436
20190926,1699397.142754229
20190927,1699918.0032087883
20190930,1696909.6324545464
20191001,1667940.9246374688
20191002,1638394.3976217827
20191003,1651313.4742666802
