datadate,account_value
20201005,1627025.3119828627
20201006,1631589.7713144722
20201007,1663094.2436327555
20201008,1671714.5627579615
20201009,1687905.7392313501
20201012,1712506.3534998684
20201013,1714367.7418286763
20201014,1696003.6282664281
20201015,1698307.446017832
20201016,1703933.2719345342
20201019,1677845.9274227049
20201020,1678333.7418512614
20201021,1670772.385097954
20201022,1682417.316334963
20201023,1686431.7259828341
20201026,1648999.3680655253
20201027,1637584.0482492335
20201028,1572159.1401629278
20201029,1570586.7426245215
20201030,1570586.7426245215
20201102,1570586.7426245215
20201103,1570586.7426245215
20201104,1570586.7426245215
20201105,1570586.7426245215
20201106,1570586.7426245215
20201109,1570586.7426245215
20201110,1570586.7426245215
20201111,1570586.7426245215
20201112,1570586.7426245215
20201113,1570586.7426245215
20201116,1570586.7426245215
20201117,1570586.7426245215
20201118,1570586.7426245215
20201119,1570586.7426245215
20201120,1570586.7426245215
20201123,1570586.7426245215
20201124,1570586.7426245215
20201125,1570586.7426245215
20201127,1570586.7426245215
20201130,1570586.7426245215
20201201,1570586.7426245215
20201202,1570586.7426245215
20201203,1570586.7426245215
20201204,1570586.7426245215
20201207,1570586.7426245215
20201208,1570586.7426245215
20201209,1570586.7426245215
20201210,1570586.7426245215
20201211,1570586.7426245215
20201214,1570586.7426245215
20201215,1570586.7426245215
20201216,1570586.7426245215
20201217,1570586.7426245215
20201218,1570586.7426245215
20201221,1570586.7426245215
20201222,1570586.7426245215
20201223,1570586.7426245215
20201224,1570586.7426245215
20201228,1570586.7426245215
20201229,1570586.7426245215
20201230,1570586.7426245215
20201231,1570586.7426245215
20210104,1570586.7426245215
