datadate,account_value
20201005,1729754.1643083387
20201006,1736548.4156833692
20201007,1763471.0998698429
20201008,1794307.6621043724
20201009,1794014.5796495345
20201012,1801868.5784266533
20201013,1786422.1320548367
20201014,1780760.3074664997
20201015,1784163.9532924904
20201016,1789479.754476439
20201019,1761396.6715662598
20201020,1757973.5043066773
20201021,1751962.564238318
20201022,1778108.537841376
20201023,1780432.6193867098
20201026,1733715.301320807
20201027,1714128.6461613527
20201028,1657548.5961550814
20201029,1655891.0661741262
20201030,1655891.0661741262
20201102,1655891.0661741262
20201103,1655891.0661741262
20201104,1655891.0661741262
20201105,1655891.0661741262
20201106,1655891.0661741262
20201109,1655891.0661741262
20201110,1655891.0661741262
20201111,1676530.6515853887
20201112,1672457.4330711372
20201113,1682176.8341327677
20201116,1694780.6472436914
20201117,1691889.8471729285
20201118,1673398.2327548992
20201119,1672202.4531764993
20201120,1661544.0763879786
20201123,1679408.573824498
20201124,1710616.9379335374
20201125,1705112.7812467546
20201127,1707188.3535867662
20201130,1689171.9186750383
20201201,1709565.1960950822
20201202,1734530.7976804704
20201203,1745517.601086232
20201204,1755553.2549215287
20201207,1750921.1748510331
20201208,1760620.6269346208
20201209,1753600.423428151
20201210,1749620.0291830034
20201211,1740866.4514623613
20201214,1727510.7444120378
20201215,1749483.775936696
20201216,1751135.956089589
20201217,1755239.3310361833
20201218,1747223.500218007
20201221,1756101.9571042985
20201222,1747728.6972585649
20201223,1755189.2618757219
20201224,1760258.0409627885
20201228,1773403.1087842912
20201229,1772160.9465833635
20201230,1770180.154831502
20201231,1783536.365452382
20210104,1758881.9647565812
