datadate,account_value
20190405,1586108.3928795676
20190408,1592224.8196018348
20190409,1580319.170258077
20190410,1583183.2348152746
20190411,1587431.792542829
20190412,1591132.6274437688
20190415,1589568.4605346883
20190416,1600909.3301651129
20190417,1590969.9992838644
20190418,1594672.3248729643
20190422,1590859.3519605002
20190423,1596733.2637466711
20190424,1582910.1971590933
20190425,1585026.8473736052
20190426,1587901.4419190306
20190429,1587648.8051102767
20190430,1594453.9745656904
20190501,1580122.3275995725
20190502,1564743.5683725066
20190503,1576556.255844583
20190506,1566520.1580133298
20190507,1535719.8510827878
20190508,1536636.6995515684
20190509,1537250.6516637662
20190510,1544106.8981199125
20190513,1498673.0483827451
20190514,1518637.103436456
20190515,1528329.5429811338
20190516,1546448.6024122098
20190517,1538997.2919607023
20190520,1533702.028298364
20190521,1549742.7980832914
20190522,1537439.51874064
20190523,1513044.5367708066
20190524,1521436.9207410673
20190528,1512649.4849614957
20190529,1495245.6848287443
20190530,1494619.75985621
20190531,1467665.8567590574
20190603,1473097.6823701719
20190604,1503765.4606160978
20190605,1516473.3255300382
20190606,1530122.039294229
20190607,1544103.8472661832
20190610,1547934.4086446622
20190611,1542907.9619092802
20190612,1535258.222521768
20190613,1541061.8802289823
20190614,1536415.0234327177
20190617,1544873.5646657804
20190618,1579150.8192739347
20190619,1575175.1876859525
20190620,1601592.6899289945
20190621,1601532.4543714384
20190624,1602484.2056760648
20190625,1584715.799563394
20190626,1592532.871954904
20190627,1580747.6972722868
20190628,1586676.813460336
20190701,1586361.1238126615
20190702,1581189.835425363
20190703,1590227.1930761198
20190705,1591412.3455877164
