datadate,account_value
20220707,1316436.3400260755
20220708,1316402.5543480664
20220711,1315848.3863044947
20220712,1315388.1825329573
20220713,1314191.9826209815
20220714,1312855.4772209262
20220715,1318515.1660164094
20220718,1317419.9147083461
20220719,1325473.3036483256
20220720,1325810.0645822668
20220721,1328032.0647505443
20220722,1326245.1392724751
20220725,1328903.2905611256
20220726,1325194.156586661
20220727,1332640.6348123113
20220728,1336850.1229327184
20220729,1344602.4216529906
20220801,1340349.246634745
20220802,1335660.7061597388
20220803,1345473.9318746093
20220804,1339259.2756684516
20220805,1341139.5322192863
20220808,1343040.194669451
20220809,1346545.2329283925
20220810,1361938.7472397902
20220811,1367512.254712828
20220812,1382649.1615700363
20220815,1386804.073092253
20220816,1389707.176242495
20220817,1388461.400510199
20220818,1390350.0848466018
20220819,1380945.002368994
20220822,1359859.9949409545
20220823,1354809.417634703
20220824,1359408.0424187873
20220825,1373090.8553496269
20220826,1336589.5787930281
20220829,1330137.9245639595
20220830,1316036.4002789138
20220831,1308460.7515735477
20220901,1314630.2138871043
20220902,1302842.2524362681
20220906,1293468.7053442043
20220907,1309433.7830210002
20220908,1316732.5921387104
20220909,1331590.1352386079
20220912,1349262.221773989
20220913,1298772.3082909377
20220914,1302123.602839661
20220915,1299763.5382670825
20220916,1287497.6677893451
20220919,1298611.9017137417
20220920,1287326.7633712047
20220921,1265984.1338469815
20220922,1253331.4798165325
20220923,1226860.6268218656
20220926,1208373.9483683018
20220927,1200759.5599980855
20220928,1220669.1551236575
20220929,1203014.9470338558
20220930,1181451.6154712318
20221003,1210957.6690066839
20221004,1251145.7294264226
