datadate,account_value
20211005,2234029.946388835
20211006,2259163.76737807
20211007,2286040.9394923276
20211008,2287179.8704321394
20211011,2278129.4028035495
20211012,2274683.312676204
20211013,2263324.7780158874
20211014,2283738.515576186
20211015,2316499.7646742086
20211018,2323410.6587819397
20211019,2346248.165813365
20211020,2357488.445678901
20211021,2359909.9499797695
20211022,2386616.601815036
20211025,2385269.602625186
20211026,2372509.6214627447
20211027,2365768.4195830566
20211028,2362272.9295633878
20211029,2365070.411924354
20211101,2362598.9719875096
20211102,2371020.39437704
20211103,2375636.8207626524
20211104,2376297.09204103
20211105,2397687.4237619317
20211108,2401409.041567512
20211109,2403026.932771377
20211110,2393705.2771269064
20211111,2387469.979876823
20211112,2398041.545292674
20211115,2398067.1901449575
20211116,2406154.5887282556
20211117,2394441.103519641
20211118,2400595.978809119
20211119,2381290.39285802
20211122,2387042.7254936704
20211123,2399401.2788375807
20211124,2403296.431701003
20211126,2327183.990289138
20211129,2332787.530930427
20211130,2286206.7137065614
20211201,2268960.6551267006
20211202,2307194.58408731
20211203,2305455.8570678015
20211206,2352287.374430999
20211207,2383763.0992292664
20211208,2389016.3821251593
20211209,2391349.4393115724
20211210,2402452.85453506
20211213,2379219.936933925
20211214,2372721.0288841357
20211215,2389230.8428154364
20211216,2380116.2118021613
20211217,2331929.2224704507
20211220,2310199.2039966234
20211221,2344927.261184917
20211222,2363082.766473949
20211223,2376051.5741748153
20211227,2397737.2734783473
20211228,2406947.739109939
20211229,2410303.0718858712
20211230,2408186.429515838
20211231,2410477.403544704
20220103,2426276.1314933277
