datadate,reward
20231009,0.0019972972383606015
20231010,0.012329413971188877
20231011,0.004363106361348309
20231012,-0.007116766438637066
20231013,-0.005204943726353966
20231016,0.007104011691828863
20231017,0.00698893334849883
20231018,-0.004412389015595004
20231019,-0.006940060158113628
20231020,-0.01868722208815306
20231023,-0.0005397345371280691
20231024,0.007722906252140849
20231025,0.001397764189809544
20231026,-0.004909825429133531
20231027,-0.011831688207594388
20231030,0.012174436766562886
20231031,0.014363638032951135
20231101,0.007530557488283733
20231102,0.018983317656907642
20231103,0.010230878308644643
20231106,0.003564364397980926
20231107,0.0006285789239156906
20231108,0.0011684595875458069
20231109,-0.005851257766476051
20231110,0.007464924943232554
20231113,0.00812559226073777
20231114,0.014279694734941823
20231115,0.009472393195579711
20231116,0.00012946252621039633
20231117,0.007400720364636575
20231120,0.013074922524050318
20231121,0.0013113640510326935
20231122,0.006623190608596097
20231124,0.003799220556621838
20231127,-0.0015592241637537672
20231128,0.004750999294233193
20231129,0.005329015301393496
20231130,0.01807523932497616
20231201,0.0141449001329047
20231204,0.005596765338863096
20231205,-0.002794201160641315
20231206,-0.004913983303807508
20231207,4.4478934430405154e-05
20231208,0.005076817881523805
20231211,0.007760677661932686
20231212,0.009011560094060508
20231213,0.017295315516683826
20231214,0.012238466196207113
20231215,0.008911471017930068
20231218,0.005402738944890916
20231219,0.00897767591743402
20231220,-0.01617586859577816
20231221,0.007726174325194143
20231222,0.00282387276403676
20231226,0.004356361184495907
20231227,0.0033534623426794458
20231228,0.001991167983899483
20231229,0.0006384714090855653
20240102,0.003851451153431675
20240103,-0.007452611390120976
20240104,0.003097239231564489
20240105,0.00717520598677018
