datadate,account_value
20230105,1600625.3134167364
20230106,1602107.7290713652
20230109,1606147.4914114377
20230110,1615949.562859615
20230111,1637393.3248917882
20230112,1648399.7795898207
20230113,1655777.2168588978
20230117,1603423.33937611
20230118,1579223.960857662
20230119,1573743.180237743
20230120,1572176.990285652
20230123,1592839.464391098
20230124,1589887.7357528685
20230125,1594800.6299824559
20230126,1604554.3680493047
20230127,1621538.163258518
20230130,1623973.1526277883
20230131,1652262.5440083845
20230201,1648957.6552937774
20230202,1643607.2300353162
20230203,1647958.1464440152
20230206,1648157.4270429304
20230207,1660609.8071478803
20230208,1659833.0343550032
20230209,1644305.6578018453
20230210,1659687.6338489149
20230213,1673612.580507736
20230214,1665481.726563358
20230215,1670455.1932027051
20230216,1655983.782385063
20230217,1664000.4060750464
20230221,1636755.3349645499
20230222,1633901.0171570776
20230223,1638154.5901993443
20230224,1629479.8412578772
20230227,1630657.9192030677
20230228,1601651.6368368948
20230301,1597226.1834638785
20230302,1607397.4007149655
20230303,1630203.60603059
20230306,1632301.5296935537
20230307,1597332.8364434585
20230308,1596984.5352455748
20230309,1571414.6798413694
20230310,1537134.905913532
20230313,1506577.944635227
20230314,1528717.4146106069
20230315,1505667.672245014
20230316,1522149.5769323576
20230317,1487335.6395344732
20230320,1512683.3649400137
20230321,1533482.9155343017
20230322,1513695.1566317747
20230323,1513557.5835774993
20230324,1514198.9138657376
20230327,1535843.829648216
20230328,1528178.6372595367
20230329,1538144.41315744
20230330,1542965.6742865904
20230331,1562339.4428108977
20230403,1576287.897873249
20230404,1562862.4219673423
20230405,1572322.0731016272
