datadate,account_value
20181003,1657035.224219395
20181004,1641807.032815884
20181005,1629766.2464531274
20181008,1626573.6573039955
20181009,1625813.8426773741
20181010,1572498.26276351
20181011,1546929.618818583
20181012,1578510.227968695
20181015,1570835.6771943574
20181016,1608678.57945097
20181017,1598539.7004388736
20181018,1574580.9830415978
20181019,1586823.2528417115
20181022,1582387.9666799111
20181023,1578964.1297451577
20181024,1535251.06515877
20181025,1565990.2298109573
20181026,1540697.146598887
20181029,1531876.3883587536
20181030,1544790.499497639
20181031,1558766.0142835297
20181101,1568466.297045073
20181102,1568509.6170821441
20181105,1587102.491450047
20181106,1594198.3199565702
20181107,1625372.2795058484
20181108,1628270.2279653095
20181109,1616957.2845706677
20181112,1581155.2799587825
20181113,1579486.5932766404
20181114,1571831.4437438569
20181115,1579126.7980032829
20181116,1586230.0938342193
20181119,1566790.918794451
20181120,1528761.3903280243
20181121,1531904.1032881036
20181123,1526788.5755001816
20181126,1548722.7628434966
20181127,1566416.8307766288
20181128,1597288.4448878788
20181129,1586737.333524876
20181130,1606803.4491818394
20181203,1605951.9647360654
20181204,1569551.4241783032
20181206,1574625.7527057498
20181207,1540307.5118008466
20181210,1550890.3705562062
20181211,1557303.4877286686
20181212,1557519.102590239
20181213,1561638.8686117386
20181214,1541398.3535075097
20181217,1500669.4699163537
20181218,1504226.1200340409
20181219,1493181.2021229577
20181220,1465831.9202464623
20181221,1443721.8374154153
20181224,1398076.9272666993
20181226,1396678.8702550852
20181227,1396678.8702550852
20181228,1396678.8702550852
20181231,1404583.7431132086
20190102,1403899.1790611378
20190103,1394830.3380019607
