datadate,account_value
20210105,1570586.7426245215
20210106,1575526.6427252295
20210107,1579145.8666613104
20210108,1577556.8230124
20210111,1576900.789517451
20210112,1578396.9823381905
20210113,1575686.2678251748
20210114,1577100.7504020792
20210115,1563489.2906700235
20210119,1564835.6746269327
20210120,1565863.9658104044
20210121,1563942.5406700235
20210122,1545799.5385795694
20210125,1538485.9658714395
20210126,1539851.3279319864
20210127,1503007.811620341
20210128,1521758.8055015665
20210129,1499144.3532920938
20210201,1508312.8660331827
20210202,1536376.1605125528
20210203,1538910.6041923624
20210204,1550008.9629570108
20210205,1554222.0780540567
20210208,1570606.4181114298
20210209,1576256.5190483194
20210210,1580391.7910209757
20210211,1577976.6815391642
20210212,1577506.5988060099
20210216,1584181.5990501505
20210217,1588280.1862999063
20210218,1584524.874684916
20210219,1589288.1554008585
20210222,1595845.492971049
20210223,1602029.7773643595
20210224,1630952.8261161905
20210225,1609051.3944145304
20210226,1582023.7451072794
20210301,1614162.825643168
20210302,1609174.2055564981
20210303,1609234.2720085245
20210304,1590208.5189262491
20210305,1615056.4606529337
20210308,1638727.5284477335
20210309,1632699.7754875284
20210310,1664097.118032084
20210311,1670430.5570884806
20210312,1697051.8399101358
20210315,1707066.9021507364
20210316,1692772.905721293
20210317,1708591.3626609903
20210318,1707542.403844462
20210319,1694906.2832695108
20210322,1695594.5304771524
20210323,1674786.3042503458
20210324,1671433.2730156046
20210325,1682740.8588615519
20210326,1699980.3413139444
20210329,1707524.5650535685
20210330,1705757.0291191202
20210331,1698400.726476298
20210401,1697992.5847374063
20210405,1713049.960118876
20210406,1708375.8360038858
