datadate,account_value
20180705,1493641.8034743455
20180706,1513033.68498405
20180709,1534234.533182178
20180710,1541998.008551059
20180711,1532266.2823963503
20180712,1550360.7731151918
20180713,1555946.8871832232
20180716,1559706.815220485
20180717,1569962.210541759
20180718,1573124.97263454
20180719,1558975.5630710938
20180720,1564818.1960800432
20180723,1568733.725046367
20180724,1580071.114408687
20180725,1603755.1345674547
20180726,1608182.9113447221
20180727,1599842.8581201585
20180730,1581411.6278631242
20180731,1590742.4271966966
20180801,1591613.8764841112
20180802,1596673.8806154283
20180803,1606320.729686931
20180806,1611770.1231100115
20180807,1619853.0250036272
20180808,1621046.8925306352
20180809,1619638.8343584093
20180810,1607471.079115108
20180813,1597970.2235681566
20180814,1606397.6247617754
20180815,1595912.7065298113
20180816,1612870.9839784654
20180817,1623093.744070247
20180820,1624142.0564958605
20180821,1624182.8015596422
20180822,1621985.396703914
20180823,1621542.0053083452
20180824,1633602.8402730974
20180827,1651332.1933805498
20180828,1651416.2732564958
20180829,1660986.6090566667
20180830,1652617.0141965898
20180831,1653329.29396458
20180904,1649508.5222169908
20180905,1634884.0760690721
20180906,1639956.4628049883
20180907,1632566.0310308489
20180910,1637713.1312715563
20180911,1650795.6469976457
20180912,1652527.8919298204
20180913,1666395.1463300737
20180914,1669651.365114406
20180917,1663106.314787105
20180918,1677907.7016241106
20180919,1682742.4627553972
20180920,1704781.5518934282
20180921,1709002.4715978655
20180924,1696876.307779506
20180925,1694180.0755826982
20180926,1684105.3254072221
20180927,1686215.6091901811
20180928,1683417.6256277116
20181001,1692035.8211156877
20181002,1692783.5951864275
