datadate,account_value
20210707,1794801.4426609408
20210708,1776871.2491040179
20210709,1808331.3833241642
20210712,1818633.0022778308
20210713,1797134.14204296
20210714,1793561.587327914
20210715,1793997.125768031
20210716,1770921.1265174777
20210719,1731046.1578546055
20210720,1767297.39653324
20210721,1792762.8550845326
20210722,1784268.835651427
20210723,1798746.318168967
20210726,1803270.619789111
20210727,1800843.0997635068
20210728,1791660.5055142315
20210729,1803135.8165137584
20210730,1795122.3229865674
20210802,1796631.4698095806
20210803,1812798.4407192944
20210804,1797849.209262778
20210805,1816149.759557578
20210806,1838241.9379244526
20210809,1838494.9124149883
20210810,1856157.8388724392
20210811,1876258.8801616468
20210812,1873496.7150145671
20210813,1861405.6569068478
20210816,1864982.259740649
20210817,1844727.1680900983
20210818,1825508.928927905
20210819,1813285.734071345
20210820,1828705.37379185
20210823,1837889.3831233624
20210824,1844489.1876266277
20210825,1858345.3039565152
20210826,1846947.0674819057
20210827,1867862.7777273662
20210830,1853343.2094644192
20210831,1858037.2189848202
20210901,1852772.2329388226
20210902,1859927.420559947
20210903,1852157.9648027143
20210907,1843077.7654798077
20210908,1836698.1905193967
20210909,1832022.8723468808
20210910,1825237.600963786
20210913,1845319.0618926685
20210914,1824841.30613103
20210915,1831900.5843785962
20210916,1826873.181275523
20210917,1818165.5489678294
20210920,1780949.195418788
20210921,1786096.0791130932
20210922,1813472.0924819936
20210923,1840308.374848006
20210924,1846621.5604196156
20210927,1866057.5947709226
20210928,1830948.1332105359
20210929,1829928.8396504773
20210930,1795358.4032716434
20211001,1821712.5427432775
20211004,1806599.0089443119
