datadate,account_value
20230406,1572322.0731016272
20230410,1584702.633563999
20230411,1593164.0644346997
20230412,1597309.9956245765
20230413,1610028.390598751
20230414,1603885.2116104276
20230417,1609155.732366451
20230418,1600783.665135822
20230419,1599733.5011519545
20230420,1598698.389757137
20230421,1604994.0998079565
20230424,1612403.4652232435
20230425,1598912.1616762427
20230426,1583081.3384247893
20230427,1605683.7971952513
20230428,1613807.431805557
20230501,1612320.0883485011
20230502,1595272.473882715
20230503,1580058.431735935
20230504,1562953.979645378
20230505,1582782.6455487441
20230508,1582011.0776760252
20230509,1579097.1566371878
20230510,1573496.4086199454
20230511,1567171.0760212783
20230512,1567588.0656247386
20230515,1568987.4874669397
20230516,1556410.3446443996
20230517,1575337.979700201
20230518,1575120.4980867328
20230519,1571733.8208773592
20230522,1563043.476706087
20230523,1555228.6881504478
20230524,1544087.3876240805
20230525,1543370.0818979605
20230526,1558437.5216485765
20230530,1552615.8397777842
20230531,1549881.7435513781
20230601,1553095.7708099154
20230602,1581754.7434779338
20230605,1574091.2280865535
20230606,1567110.3593134403
20230607,1574506.1720441494
20230608,1588831.2973026026
20230609,1591842.900492338
20230612,1602445.0513265056
20230613,1606793.5843153019
20230614,1585279.454905115
20230615,1603271.8938457048
20230616,1598810.6514479693
20230620,1592209.7285673732
20230621,1593731.9777676943
20230622,1588617.5824793947
20230623,1575989.3817409037
20230626,1575814.4418440454
20230627,1586424.1261463412
20230628,1579398.2608097
20230629,1591543.8464071692
20230630,1607767.7160994452
20230703,1601989.4788548965
20230705,1599750.6902341843
20230706,1581809.3394333725
20230707,1568747.2860167369
