datadate,reward
20181004,-0.009227007201035847
20181005,-0.007886437804202392
20181008,-0.003732679728125298
20181009,-0.0012859369658676143
20181010,-0.03543101225170317
20181011,-0.025489912647042375
20181012,0.012270678479297546
20181015,-0.0015463590227819523
20181016,0.021269273434800656
20181017,0.0029538661847251114
20181018,-0.014116773893608431
20181019,0.006557316516830952
20181022,0.0009648699117284652
20181023,-0.002603459560442055
20181024,-0.02018590840861681
20181025,0.016104000256305644
20181026,-0.009746440578755084
20181029,-0.017340022839668685
20181030,0.009003676000525089
20181031,0.011881584944799111
20181101,0.006928841242012521
20181102,0.0007795756897823705
20181105,0.014085300627607251
20181106,0.007985577078207745
20181107,0.021414066915764918
20181108,0.005807797248209727
20181109,-0.003995334064267055
20181112,-0.017006656228109332
20181113,-0.004402162588521499
20181114,-0.00699437799515797
20181115,0.0050433324978049286
20181116,0.004784645892022104
20181119,-0.01733036645144698
20181120,-0.024561435924302422
20181121,-0.0024552606853279067
20181123,-0.003462118668372152
20181126,0.01538288569807135
20181127,0.012774109077637832
20181128,0.025106050821343283
20181129,0.001769013065735734
20181130,0.014643703752952037
20181203,0.006316052356898042
20181204,-0.02187389045935513
20181206,-0.004008269885675361
20181207,-0.025211420788234788
20181210,0.00672225778551539
20181211,0.006305073717253487
20181212,0.0032909107578946804
20181213,0.005689567680131816
20181214,-0.013382421738201629
20181217,-0.030244261678703824
20181218,0.0013865023449296174
20181219,-0.008068667387775971
20181220,-0.019573325930211716
20181221,-0.019770589690923143
20181224,-0.03984089276760447
20181226,0.041408612596825406
20181227,0.012774190814293478
20181228,0.0068869011136978055
20181231,0.006751982598702039
20190102,0.0008900706790850841
20190103,-0.005965256337465052
