datadate,account_value
20190405,1378408.7414773672
20190408,1361724.2902106629
20190409,1348082.6541278458
20190410,1341120.2934406355
20190411,1351355.1783353768
20190412,1377328.1183032226
20190415,1373848.8127823828
20190416,1383321.7757499027
20190417,1383557.7453240184
20190418,1387629.4245538367
20190422,1379693.6973869246
20190423,1377393.6748644982
20190424,1381795.5901253815
20190425,1382671.554656208
20190426,1384384.3198867186
20190429,1377946.725816616
20190430,1380963.4457716998
20190501,1367525.1016629352
20190502,1366349.8684779569
20190503,1370477.0715112514
20190506,1360548.005113142
20190507,1325689.966171934
20190508,1332213.3473575648
20190509,1321357.4920645275
20190510,1327610.0877095337
20190513,1290941.969075735
20190514,1302328.6726643885
20190515,1309797.681060381
20190516,1329349.2135806752
20190517,1327840.184748766
20190520,1320927.790125986
20190521,1330279.9218436927
20190522,1320271.4172895888
20190523,1313841.7071521454
20190524,1322135.5555306855
20190528,1311366.9921220664
20190529,1295593.1465394248
20190530,1300507.713483181
20190531,1278606.0611489373
20190603,1278177.2110665035
20190604,1301063.9308005353
20190605,1318066.8847606296
20190606,1326087.3165324572
20190607,1336702.0186050243
20190610,1333565.1077638073
20190611,1323966.5524894467
20190612,1324336.2525760708
20190613,1339593.5391794185
20190614,1339699.3637492352
20190617,1348788.7647833538
20190618,1373474.7006825276
20190619,1370770.836292124
20190620,1391340.221085821
20190621,1381052.6104297733
20190624,1383045.360703329
20190625,1374309.812770956
20190626,1377934.6680240459
20190627,1362267.1285251293
20190628,1363001.0746818827
20190701,1360328.1191499538
20190702,1362344.2484030856
20190703,1372927.8083606625
20190705,1371697.698600172
