datadate,reward
20220105,-0.0002964021415222615
20220106,-0.00010504770153057288
20220107,-0.0005111617496678504
20220110,-0.0009189611433113752
20220111,-9.673395603389748e-05
20220112,0.000603353241364461
20220113,-0.0012076418049298062
20220114,-0.0029051326512247555
20220118,-0.0030990884384067413
20220119,-0.003257740384735383
20220120,-0.0042238557060693994
20220121,-0.0045795462511791386
20220124,0.0018877376939177666
20220125,-0.0008294378386084226
20220126,-0.0005963269671998922
20220127,-0.0002639831482359644
20220128,0.008670211276751551
20220131,0.0036187266110707115
20220201,0.003673328605387131
20220202,0.00530062337031797
20220203,-0.007652042641081389
20220204,-0.002682839001573703
20220207,-0.0021226099705239565
20220208,0.0029561766527766843
20220209,0.006723907962992912
20220210,-0.008470252712092353
20220211,-0.00820384093851341
20220214,-0.0037811274496448947
20220215,0.005254191658861759
20220216,-0.00024148271522506028
20220217,-0.010752221713003914
20220218,-0.005478803999484451
20220222,-0.021112153048141062
20220223,-0.02027593718834379
20220224,0.0037520437654062497
20220225,0.014689759584532659
20220228,0.00018392916250202984
20220301,-0.008999143829059744
20220302,0.012963930298974717
20220303,-0.003073633986618409
20220304,-0.007207349584961324
20220307,-0.021802982593843383
20220308,-0.011542071872747407
20220309,0.014466634439490362
20220310,0.0007606288493079132
20220311,-0.004263343886443954
20220314,-0.000790340155334126
20220315,0.02166189035841789
20220316,0.01656337203857151
20220317,0.01450315894655511
20220318,0.009451903889278256
20220321,-0.007423689473602943
20220322,0.004248718493294749
20220323,-0.017330186500951184
20220324,0.0016580766127809211
20220325,-0.00033563718425286287
20220328,0.005748658892082881
20220329,0.009700066657740966
20220330,-0.006380834374088055
20220331,-0.019868377846929214
20220401,0.0005049233302902743
20220404,0.006829401727551413
