datadate,account_value
20230710,1764081.4071006288
20230711,1785716.3180081416
20230712,1789361.438592126
20230713,1791340.2464850512
20230714,1785375.7549197474
20230717,1796796.5715688067
20230718,1807259.6299962301
20230719,1815357.883369069
20230720,1847234.2993129874
20230721,1850523.679229293
20230724,1867818.5901536094
20230725,1867682.2992061148
20230726,1875702.598065444
20230727,1871563.2273738433
20230728,1875430.778683139
20230731,1879776.5237347442
20230801,1876497.0341986115
20230802,1859088.752284797
20230803,1864883.4117983961
20230804,1843984.0520390845
20230807,1851286.641524276
20230808,1840356.083719863
20230809,1822364.7263181068
20230810,1819216.9542277404
20230811,1821692.8569499066
20230814,1819522.9527577984
20230815,1794590.3318224917
20230816,1784135.747626092
20230817,1773922.1444649554
20230818,1773363.3967900134
20230821,1773448.112534032
20230822,1762787.2132058002
20230823,1781795.5156636096
20230824,1762935.2928700305
20230825,1774066.7431835986
20230828,1790829.115871892
20230829,1817520.9101815082
20230830,1825472.9366097308
20230831,1821980.0250058032
20230901,1831160.652882085
20230905,1818999.8642563678
20230906,1796239.008055196
20230907,1776971.280476079
20230908,1783540.5669293262
20230911,1787539.8180966235
20230912,1788117.471323476
20230913,1788873.8240475513
20230914,1816569.82888268
20230915,1806267.8142819263
20230918,1814441.2089848376
20230919,1815537.8956475116
20230920,1801473.033293233
20230921,1773263.3507160998
20230922,1767932.7445797778
20230925,1772954.382601247
20230926,1744091.830885396
20230927,1739098.0731835223
20230928,1747442.5019535876
20230929,1744438.8273701526
20231002,1741813.9520134784
20231003,1716228.8336052753
20231004,1726582.3298859454
20231005,1734070.8362812854
