datadate,reward
20190107,0.0012988309356841792
20190108,0.007408162675933606
20190109,0.003598683526497635
20190110,0.006073958832803738
20190111,0.0018625350233009547
20190114,-0.0038181306894875507
20190115,0.0037381334367094596
20190116,0.000481064281354752
20190117,0.0071731997714577014
20190118,0.015891919381008535
20190122,-0.008596388967248476
20190123,0.0024464544576520996
20190124,-0.0010960305556919929
20190125,0.00864800725830721
20190128,-0.00596121944911027
20190129,0.002136152310559224
20190130,0.023573025263281644
20190131,0.006784531951299327
20190201,0.004308725550122298
20190204,0.009331206869358698
20190205,0.01299000068339585
20190206,0.0016093873876713172
20190207,-0.005917821078503835
20190208,-0.0006336608110212038
20190211,-0.00421230373294691
20190212,0.013318835151567376
20190213,0.008495408249064572
20190214,0.0005113136544666842
20190215,0.018480617982222957
20190219,0.0031680126559687502
20190220,0.0030543775819443343
20190221,-0.0034906657400254216
20190222,0.007969689322657849
20190225,-0.001294236893640401
20190226,-0.0025760029651394367
20190227,-0.0036186710916168083
20190228,0.00027424806248765106
20190301,0.0063822331182828
20190304,-0.003324046541369004
20190305,-0.001122986466242109
20190306,-0.002599633009583458
20190307,-0.006938500151437182
20190308,-0.0044723171717815325
20190311,0.004750189245174945
20190312,-0.000953620907126309
20190313,0.00573077484177059
20190314,0.0009655750091509179
20190315,0.002951062832085765
20190318,0.0027882916992381847
20190319,-0.0032541237476986216
20190320,-0.005398181617369713
20190321,0.006568527042495758
20190322,-0.013218115700627376
20190325,-0.0042678669615844045
20190326,0.006489540314869153
20190327,-0.000912524193252366
20190328,0.004002947194807874
20190329,0.006935122605100894
20190401,0.018937403724790518
20190402,-0.006858904673674176
20190403,0.002109105576689446
20190404,0.008489934618582174
