datadate,reward
20190107,0.00023325146663207157
20190108,0.0016364802898654453
20190109,0.000833118533851168
20190110,0.0015923410511868973
20190111,0.00023878465687339736
20190114,-0.0027153851891573246
20190115,0.005032402355455794
20190116,0.0019180026015600217
20190117,0.006508110543189646
20190118,0.015604372125831139
20190122,-0.007217289703504633
20190123,0.009458196380855124
20190124,0.00022643546320880214
20190125,0.005966620456274107
20190128,-0.011321332743026633
20190129,0.0011877173154646046
20190130,0.012008275336998579
20190131,2.7572713172629906e-05
20190201,0.005209259525786081
20190204,0.004975558278566991
20190205,0.004664435551412228
20190206,-0.0016483372777153014
20190207,-0.009391887438477606
20190208,-0.0006194990750620377
20190211,-0.0005825658541690943
20190212,0.0147374264602667
20190213,0.0073443851467597954
20190214,-3.513906847336934e-05
20190215,0.016196116365695366
20190219,0.0035763970868537935
20190220,0.005452029642658897
20190221,-0.001589591710965038
20190222,0.006644132528335498
20190225,0.005369425315911008
20190226,0.00037845749583494115
20190227,-0.0008588500942163022
20190228,-0.0019570720437358242
20190301,0.006099516085589536
20190304,-0.0015671941804484082
20190305,-0.001054248341791513
20190306,-0.002053133050205014
20190307,-0.009422828870402475
20190308,-0.00393492455117864
20190311,0.014569302142799853
20190312,0.005029027999763692
20190313,0.006401718763838309
20190314,0.0005958180922544055
20190315,0.004658125848314075
20190318,0.00232258661414073
20190319,0.0014501099706850712
20190320,-0.003184683338567183
20190321,0.009527640797070098
20190322,-0.014623384803542402
20190325,-0.0039061375204590136
20190326,0.008963186544145112
20190327,-0.0029252096505819883
20190328,0.003823881116806686
20190329,0.0076117354671536306
20190401,0.011192121692055853
20190402,0.000796590795642634
20190403,0.0007935483974522695
20190404,0.0004890938732069149
