datadate,account_value
20191004,1537141.9561951729
20191007,1548869.5488083777
20191008,1524843.862926763
20191009,1538983.6124584402
20191010,1548298.2865033564
20191011,1566754.1204926257
20191014,1567094.8606654792
20191015,1577312.670208238
20191016,1571278.9625713115
20191017,1567821.720771915
20191018,1552766.3408202606
20191021,1559063.216944507
20191022,1550309.7109425904
20191023,1550020.7335379578
20191024,1548960.6543465897
20191025,1549543.2145361418
20191028,1549150.9759770217
20191029,1549273.289302219
20191030,1554404.9458713145
20191031,1546317.0941938967
20191101,1556478.0510539548
20191104,1563350.0003498131
20191105,1573608.8224538628
20191106,1570101.3927993274
20191107,1582787.1701987262
20191108,1574711.741187305
20191111,1579649.1813956562
20191112,1574162.6528910403
20191113,1577838.2508902126
20191114,1572363.8827284428
20191115,1582397.8625702967
20191118,1582216.0290171735
20191119,1579637.7490504452
20191120,1579309.8760894772
20191121,1577094.652798286
20191122,1583205.7343462901
20191125,1583797.491988525
20191126,1590664.5613464771
20191127,1595301.9053513675
20191129,1590409.8023212925
20191202,1580836.3035694843
20191203,1569146.2863204684
20191204,1577721.3482604558
20191205,1581172.5940126681
20191206,1599028.1315425984
20191209,1595188.9184943729
20191210,1593291.0618182484
20191211,1593007.2122758136
20191212,1609484.8420027194
20191213,1604646.0873248172
20191216,1606984.594304092
20191217,1607198.0542761951
20191218,1608008.8046095998
20191219,1614523.8703768803
20191220,1615979.686938991
20191223,1619461.1800564914
20191224,1617389.4827101552
20191226,1622182.1751950032
20191227,1625746.624872684
20191230,1615107.8550650899
20191231,1619972.6843407971
20200102,1642080.1345535656
20200103,1629904.0977825236
