datadate,reward
20230410,0.0009978710746519526
20230411,-0.0010644444777921634
20230412,-0.004056647229715007
20230413,0.012726491421176229
20230414,-0.009716371266822095
20230417,0.004010008925658881
20230418,0.005842033354076816
20230419,-0.0014711236302642962
20230420,-0.005529810323657426
20230421,0.0002612772421237955
20230424,-0.0046380432338166385
20230425,-0.01660409181055045
20230426,0.003419219230687025
20230427,0.01546048855923101
20230428,0.013670936492188139
20230501,-0.003510033869489006
20230502,-0.015286254835891184
20230503,-0.009578138610453828
20230504,-0.011503061636873733
20230505,0.012377067090805254
20230508,0.0011263453532650114
20230509,0.002093020886822665
20230510,-0.0040345661412122275
20230511,-0.0044240632854970615
20230512,-0.0007332081913028226
20230515,0.005766282699117878
20230516,-0.006165038568385635
20230517,0.013079292851129633
20230518,0.0071988998431986835
20230519,-0.00045230611585860003
20230522,-0.0016400877080611099
20230523,-0.01305410910497239
20230524,-0.012644229952856122
20230525,0.004481037475426077
20230526,0.016348089539115356
20230530,0.0015717253966578448
20230531,-0.0019720643366233507
20230601,0.013001300761103262
20230602,0.024364846143411972
20230605,-0.002393363704815304
20230606,0.0006158108125926407
20230607,-0.002088001643580289
20230608,0.005583795815806979
20230609,0.0017224148950991695
20230612,0.010011864103371057
20230613,0.004628564442196928
20230614,-0.0003013277392541785
20230615,0.012266663586904258
20230616,0.0002051623933119859
20230620,-0.015661943000844353
20230621,-0.007324028092152329
20230622,-0.0017892159983516215
20230623,-0.006551185754119008
20230626,-0.005992009306263999
20230627,0.00861123473824954
20230628,0.0036706461874872883
20230629,0.005331557797363078
20230630,0.009276836108956639
20230703,0.003579950240684276
20230705,0.004107454862246731
20230706,-0.006154442872214613
20230707,-0.009150848559455842
