datadate,reward
20231009,0.021265359817699784
20231010,0.002396547955355072
20231011,-0.018329591909011525
20231012,-0.0028325748204378522
20231013,0.01544086390057094
20231016,0.005552128792338464
20231017,0.008534575995786456
20231018,0.0027951572865197137
20231019,-0.0032409442626185965
20231020,-0.015157311501044917
20231023,-0.010637086063052553
20231024,-0.005349328566972232
20231025,-0.0017368220076846865
20231026,-0.009509380072953199
20231027,-0.0180189840296245
20231030,0.003887676491041675
20231031,0.004088318970509963
20231101,0.0027578793714832526
20231102,0.02778735005423901
20231103,0.0010890243270169665
20231106,-0.010248329768301881
20231107,-0.00916816366451603
20231108,-0.009460986587442804
20231109,0.000678921617471469
20231110,0.006933402597402777
20231113,0.008119091331418495
20231114,0.00931540943737129
20231115,0.003151959247980937
20231116,-0.005388352109878742
20231117,0.014793025139127877
20231120,0.002143393286548907
20231121,0.0016936681251159499
20231122,-0.0004747321927320381
20231124,0.004880359360393482
20231127,-0.004459124056332399
20231128,-0.004841266832586121
20231129,-0.008337425252682353
20231130,0.003955785718102672
20231201,0.0033050068620773736
20231204,-0.004846854865133002
20231205,-0.013517946772980457
20231206,-0.009505950692241711
20231207,-0.0019211666913119356
20231208,0.007549794045829397
20231211,0.0013516246543634539
20231212,-0.0076557118084865745
20231213,0.00937991466779677
20231214,0.018093921042832372
20231215,-0.0012482993230264828
20231218,0.004048578375619487
20231219,0.01258450750820211
20231220,-0.01374404145828002
20231221,0.0037113258681221884
20231222,2.0793556390519556e-05
20231226,0.0025425575400494435
20231227,-0.0028183669468045346
20231228,-0.007393650501284306
20231229,-0.003191979674074404
20240102,0.014657445330818766
20240103,0.006988481435890865
20240104,-0.00429446890324861
20240105,0.0032147150642771794
