datadate,account_value
20201005,1675490.8941339762
20201006,1691024.7832087178
20201007,1716734.8161495214
20201008,1759312.3133770358
20201009,1755516.064388312
20201012,1768232.7867244955
20201013,1754815.2209237693
20201014,1753452.5084856707
20201015,1753460.8302102075
20201016,1740423.6986063563
20201019,1723600.2979267356
20201020,1743025.2338395868
20201021,1716873.2038669686
20201022,1745876.497737677
20201023,1740593.2649224058
20201026,1704722.3143263517
20201027,1675126.6159709517
20201028,1621226.5770487944
20201029,1649877.4600805403
20201030,1630997.5556167685
20201102,1666495.8839923844
20201103,1697109.7622858682
20201104,1694587.3359191308
20201105,1727396.412710406
20201106,1712626.0108537755
20201109,1803341.7246161695
20201110,1822791.8940400435
20201111,1813378.6647225001
20201112,1783975.768728991
20201113,1820125.8799530817
20201116,1867468.186431521
20201117,1876026.0353619487
20201118,1850425.3182766824
20201119,1853782.4471362634
20201120,1848026.1244168878
20201123,1900286.128158091
20201124,1970758.562546578
20201125,1951452.0153102041
20201127,1940772.6521113631
20201130,1898805.6323489232
20201201,1912499.167255528
20201202,1945145.717475846
20201203,1941871.574889981
20201204,1979687.5013043066
20201207,1965501.03845522
20201208,1988952.4923435675
20201209,2013517.3130854955
20201210,2022977.2104736257
20201211,2005239.0195870139
20201214,1977200.328719979
20201215,2019619.3144644552
20201216,2032543.6913819585
20201217,2045131.403881234
20201218,2034241.24564267
20201221,2076110.0298437544
20201222,2043523.5306011129
20201223,2060669.171197701
20201224,2061351.1968440844
20201228,2068974.2367957293
20201229,2060125.1599592501
20201230,2074044.0009789376
20201231,2088455.8881137911
20210104,2087590.489095368
