datadate,reward
20230711,0.009072778973298638
20230712,0.005249505245764558
20230713,-0.001798037547948523
20230714,-0.009633919732178824
20230717,0.002529858745000482
20230718,0.004190985671757364
20230719,0.006814753099628394
20230720,0.015336409746782147
20230721,0.006772652569709811
20230724,0.011210561065252818
20230725,0.0016183374986735108
20230726,0.0031492216795405885
20230727,-0.003891797634182476
20230728,-0.0015042598920213938
20230731,0.009282794594957221
20230801,-0.0013044800343465985
20230802,-0.012329771133248358
20230803,0.002738700042510408
20230804,-0.009165516803987863
20230807,-0.00023048663004811005
20230808,-0.0034468608702203987
20230809,-0.0034935013401365942
20230810,-0.0014797985453652367
20230811,0.004035235969173354
20230814,0.0009622035561169951
20230815,-0.01634858231208141
20230816,-0.010652400910863617
20230817,-0.002068845705824305
20230818,0.0024958650490635647
20230821,-0.0015421360996292367
20230822,-0.004927809591614482
20230823,0.0048792311488717426
20230824,-0.012136306254756778
20230825,0.006695806536667414
20230828,0.010601619650818805
20230829,0.01676250072227559
20230830,0.009954830010872419
20230831,0.000610196594066996
20230901,0.008212259937107114
20230905,-0.003955817546663561
20230906,-0.015742979850488004
20230907,-0.017144988460892015
20230908,0.0011551328121386178
20230911,0.00040305739228720593
20230912,0.00035821926969441926
20230913,-0.0037619752191001624
20230914,0.012953224927504602
20230915,-0.0035157572467004856
20230918,0.005402005113820567
20230919,0.002139720998460488
20230920,-0.011950726735339815
20230921,-0.0177314988042986
20230922,-0.0046817048510686896
20230925,0.0035056441309724204
20230926,-0.01619808807755333
20230927,-0.007027832962581187
20230928,0.0026311446394998756
20230929,0.005664584994937191
20231002,0.004287249341794477
20231003,-0.01059424108840358
20231004,0.002585919624595066
20231005,0.005269183640173908
