datadate,account_value
20191004,1745131.7561367133
20191007,1754784.9274848464
20191008,1731034.9829006218
20191009,1748980.25779299
20191010,1753960.5421558325
20191011,1763623.651463652
20191014,1762455.6937259163
20191015,1768729.5213128112
20191016,1764351.298673573
20191017,1767217.0582341505
20191018,1766563.2169925463
20191021,1778989.5632526076
20191022,1778943.1462562508
20191023,1773760.4170227759
20191024,1773633.3983027327
20191025,1772283.237744551
20191028,1778826.3996871056
20191029,1766905.2107943215
20191030,1775178.3692722037
20191031,1769706.0301125282
20191101,1770654.1561226372
20191104,1780459.195517031
20191105,1782355.0079207253
20191106,1780844.5022456
20191107,1789020.3799569572
20191108,1787392.7870822165
20191111,1781570.3321147177
20191112,1780022.2248378012
20191113,1794951.1635661337
20191114,1782110.068652651
20191115,1792458.5486679901
20191118,1798857.980064833
20191119,1792742.1185358337
20191120,1790398.8098276427
20191121,1788793.3062380126
20191122,1792989.015683966
20191125,1797372.8745592406
20191126,1804491.8762234251
20191127,1807543.2991270735
20191129,1801767.4666553177
20191202,1798247.738133532
20191203,1787874.1053833184
20191204,1801854.911569796
20191205,1807219.7836366524
20191206,1824995.4864449562
20191209,1820026.7781364883
20191210,1819460.2339925217
20191211,1819601.7744729293
20191212,1842571.0779564804
20191213,1842416.6718500045
20191216,1855213.689505564
20191217,1857949.78323712
20191218,1855494.9295707534
20191219,1866092.4163128608
20191220,1871163.6763861182
20191223,1873213.6457032608
20191224,1872256.1990238174
20191226,1880810.9415253815
20191227,1885959.9895212082
20191230,1875414.5599278815
20191231,1881511.6592123741
20200102,1895292.021121523
20200103,1879847.6002696136
