datadate,reward
20181004,-0.004500325258392095
20181005,-0.009773894570838949
20181008,-0.0011602675841879513
20181009,-0.006078081900487587
20181010,-0.03447294394268095
20181011,-0.02324797714510061
20181012,0.0033346562958803047
20181015,0.002171543143955821
20181016,0.027057019465728225
20181017,0.004101937641576623
20181018,-0.012579407010988867
20181019,-0.0012239834266815875
20181022,-0.007822005851475775
20181023,-0.007882644383722782
20181024,-0.03718084082821978
20181025,0.009108791960522906
20181026,-0.00770699360912124
20181029,-0.006286848886664581
20181030,0.010406575718961546
20181031,0.01079098770815631
20181101,0.01204790427691664
20181102,0.0009276075445746926
20181105,0.010835439914717037
20181106,0.009296336653589943
20181107,0.024463286547978455
20181108,0.008255822097044004
20181109,-0.006859262979719654
20181112,-0.028849583322321654
20181113,-0.00798515994135137
20181114,-0.009920861516734387
20181115,0.0051153602263520875
20181116,0.007350037391906202
20181119,-0.0091044496901703
20181120,-0.024656744541395534
20181121,-0.0031706076020292353
20181123,-0.007864091381346267
20181126,0.015755242612502225
20181127,0.0133151474004495
20181128,0.02732704831506584
20181129,-0.0011354031887803291
20181130,0.015679770141469925
20181203,0.013455161995262916
20181204,-0.029722636896632026
20181206,-0.003820228820771197
20181207,-0.025476705614671205
20181210,-0.0070004534366325125
20181211,-0.002600734819359125
20181212,0.00656754853855999
20181213,0.0021372534607795018
20181214,-0.011734650591940517
20181217,-0.02633682128206806
20181218,-0.006500974027777178
20181219,-0.011604453528802974
20181220,-0.02537597597141989
20181221,-0.02343103267473501
20181224,-0.029480777936454747
20181226,0.04108665365923743
20181227,0.022222291555905698
20181228,0.0012894980015563224
20181231,0.008685769198651532
20190102,0.004356096386212082
20190103,-0.020694462471362054
