datadate,account_value
20210707,2705585.0782929906
20210708,2663382.763563159
20210709,2721285.444699954
20210712,2752664.4866526285
20210713,2727331.479886958
20210714,2722129.1726535936
20210715,2724325.8511868045
20210716,2679582.686495246
20210719,2619348.3753220546
20210720,2675189.354311461
20210721,2718789.850219664
20210722,2711685.7560418
20210723,2732459.9721466624
20210726,2745059.4554833057
20210727,2735215.657812457
20210728,2729473.0559890545
20210729,2746363.443385241
20210730,2728413.0282960385
20210802,2735045.9398580883
20210803,2752059.9616784616
20210804,2728462.3686268413
20210805,2765346.9418158215
20210806,2807055.8606636454
20210809,2806681.1642865245
20210810,2843367.29326179
20210811,2876612.857584544
20210812,2874901.3719762904
20210813,2856056.256197787
20210816,2849525.58828929
20210817,2802300.760332404
20210818,2772385.297732562
20210819,2746444.7882712428
20210820,2769870.086897166
20210823,2799357.2080282657
20210824,2819228.3018195904
20210825,2834990.982046767
20210826,2818887.195390788
20210827,2859474.834202052
20210830,2842902.115217746
20210831,2848059.452596831
20210901,2847132.0834379415
20210902,2859833.3065811642
20210903,2849916.166726611
20210907,2845914.3600676297
20210908,2834929.8250524546
20210909,2834957.254067149
20210910,2826425.580672961
20210913,2862746.408662566
20210914,2830332.4864663915
20210915,2840170.135427417
20210916,2823671.5059691113
20210917,2801091.0980832013
20210920,2731234.2927253484
20210921,2717083.2275711047
20210922,2766887.9204774005
20210923,2804609.8488573404
20210924,2807607.172264182
20210927,2855437.820265704
20210928,2797508.3562427126
20210929,2785172.368720397
20210930,2730294.3027853686
20211001,2768466.297020774
20211004,2740482.982489554
