datadate,account_value
20230710,2414070.0544108176
20230711,2458612.893287752
20230712,2471821.6318737273
20230713,2483412.934511854
20230714,2462217.1743478063
20230717,2461091.1585167977
20230718,2500640.6263520634
20230719,2509349.046251409
20230720,2571143.185778543
20230721,2575198.821512956
20230724,2615922.4842461944
20230725,2602074.900196176
20230726,2667824.382653741
20230727,2656321.43391023
20230728,2670813.514710897
20230731,2675972.402643579
20230801,2681865.239488565
20230802,2637042.460355388
20230803,2646949.1165864216
20230804,2640244.4158630385
20230807,2675388.3060314343
20230808,2646270.749964809
20230809,2622544.4033528306
20230810,2614085.728356691
20230811,2612557.849403459
20230814,2601694.416433839
20230815,2561933.0338680283
20230816,2539328.599455177
20230817,2522673.0192898363
20230818,2518730.6994468053
20230821,2504763.421251558
20230822,2497737.092982137
20230823,2511100.393594602
20230824,2466890.0978026367
20230825,2489078.685043691
20230828,2526034.7944927304
20230829,2555657.6041709953
20230830,2554964.651141725
20230831,2539433.9147083447
20230901,2537688.066899099
20230905,2515349.2389315125
20230906,2488978.527082906
20230907,2489054.491387941
20230908,2490094.3030570843
20230911,2491082.22784131
20230912,2511881.99215068
20230913,2520757.6731913523
20230914,2565978.5204742807
20230915,2549817.05550423
20230918,2546579.2125533097
20230919,2536948.4617541423
20230920,2508293.199894306
20230921,2465352.5348694646
20230922,2447948.180509454
20230925,2452433.4149087463
20230926,2417432.7209169706
20230927,2406898.305007608
20230928,2408619.8127301172
20230929,2402477.3497881196
20231002,2369786.182381141
20231003,2318803.34134362
20231004,2323620.5809484553
20231005,2328269.722849651
