datadate,account_value
20231006,2328269.722849651
20231009,2347300.899419572
20231010,2372116.505172418
20231011,2367235.5594112813
20231012,2340446.3859153627
20231013,2322813.4304488176
20231016,2350685.196575189
20231017,2327425.4168206193
20231018,2294346.1977044195
20231019,2270938.92556249
20231020,2266455.8020818266
20231023,2263842.7748586554
20231024,2272833.740743986
20231025,2248336.340856008
20231026,2250716.0175373033
20231027,2214035.4567689626
20231030,2278469.9609382073
20231031,2307440.291232641
20231101,2332480.417114385
20231102,2376720.724881109
20231103,2455224.8026612466
20231106,2431257.5757653117
20231107,2427294.5404464793
20231108,2431402.4618084463
20231109,2413550.843291799
20231110,2448398.4542330317
20231113,2475969.8939893623
20231114,2547438.6905647176
20231115,2544702.4698301656
20231116,2534500.905928089
20231117,2550230.198211908
20231120,2575468.2960788133
20231121,2551307.3468376957
20231122,2577712.172623058
20231124,2581233.192992374
20231127,2571235.0624783207
20231128,2580111.058217525
20231129,2614363.157634521
20231130,2641758.118120952
20231201,2686063.614059688
20231204,2694606.1459461343
20231205,2647571.6112896395
20231206,2656088.806618015
20231207,2671068.4440640444
20231208,2723262.446016765
20231211,2738295.8925924944
20231212,2744135.044516462
20231213,2809898.394600774
20231214,2936647.757988485
20231215,2939688.2898448785
20231218,2907850.823469673
20231219,2950761.5976354023
20231220,2913088.1950494344
20231221,2934996.19903824
20231222,2932532.0879636398
20231226,2944739.4879798675
20231227,2958974.828311994
20231228,2965006.59245873
20231229,2962293.673500444
20240102,2954978.2836352326
20240103,2897642.0654169
20240104,2906734.5966898855
20240105,2936918.452911058
