datadate,account_value
20220707,2196136.4899274968
20220708,2211214.321261676
20220711,2188815.945914302
20220712,2183342.7757317303
20220713,2169900.379627124
20220714,2130990.532684989
20220715,2200925.987512353
20220718,2225178.823472085
20220719,2314166.686217088
20220720,2333594.733898324
20220721,2357487.9378122455
20220722,2344559.977832364
20220725,2349344.003527261
20220726,2318238.482561814
20220727,2356148.9715095414
20220728,2386226.466075143
20220729,2393262.874417546
20220801,2392532.1419463893
20220802,2363647.7460397347
20220803,2406550.570511029
20220804,2395949.3477945225
20220805,2401897.572702737
20220808,2408112.5428687106
20220809,2409572.3680454874
20220810,2469982.090594014
20220811,2492571.8417958575
20220812,2517754.8174161883
20220815,2542778.884193818
20220816,2548398.4119098103
20220817,2531872.8617080357
20220818,2534717.683994607
20220819,2509616.2365569356
20220822,2463675.2403931054
20220823,2442188.9537422685
20220824,2449460.9021950006
20220825,2474244.309906724
20220826,2407755.3345374423
20220829,2394020.901210189
20220830,2380427.4200781775
20220831,2375690.01842122
20220901,2392515.805293367
20220902,2369667.7622638256
20220906,2349913.9932534075
20220907,2381221.2856391137
20220908,2399902.836533721
20220909,2427300.0105809793
20220912,2443463.7614814695
20220913,2356455.6845897837
20220914,2362124.9474511654
20220915,2365549.614132924
20220916,2349490.947405427
20220919,2359720.5416885843
20220920,2335776.139326961
20220921,2304579.8553737747
20220922,2275940.687641139
20220923,2231566.810351581
20220926,2199828.795642837
20220927,2167550.118505374
20220928,2208616.969471408
20220929,2175614.601603334
20220930,2148671.2437235825
20221003,2190198.319798381
20221004,2259804.5809391355
