datadate,account_value
20200406,1311039.7846945825
20200407,1428383.6805871988
20200408,1479620.4803985085
20200409,1507225.924199553
20200413,1468910.2021540054
20200414,1490474.3865451799
20200415,1445462.4478763852
20200416,1440609.6720620275
20200417,1519303.5184341168
20200420,1478435.7968386654
20200421,1438669.1163668674
20200422,1479420.980981957
20200423,1473543.5607713247
20200424,1493830.340353642
20200427,1520086.2031987957
20200428,1532421.962125275
20200429,1563924.347487492
20200430,1530823.825166142
20200501,1484568.6139345593
20200504,1492591.507230454
20200505,1509511.6468996452
20200506,1504844.0140636126
20200507,1522840.4348602968
20200508,1562604.2348113083
20200511,1553651.2769079346
20200512,1514414.1053663543
20200513,1465808.5002403855
20200514,1488319.6828011612
20200515,1486302.8077919984
20200518,1565876.2010639634
20200519,1548406.2598506303
20200520,1580257.216688132
20200521,1582504.3176312584
20200522,1578347.4660790467
20200526,1638743.9180644306
20200527,1698507.8988781685
20200528,1664280.4392398742
20200529,1661365.5225760979
20200601,1679945.6158031125
20200602,1707625.797968903
20200603,1764135.0007680212
20200604,1748703.7017923857
20200605,1797116.4191771704
20200608,1831183.9927166468
20200609,1801497.5117590586
20200610,1766327.3158161053
20200611,1635842.215166203
20200612,1668664.7336957287
20200615,1689293.683785176
20200616,1717958.677534779
20200617,1703737.0980781445
20200618,1693594.364280476
20200619,1659961.7275179792
20200622,1690695.4924514967
20200623,1712177.0994974712
20200624,1666431.9776604353
20200625,1695306.9901854633
20200626,1593973.8306113936
20200629,1626693.3804057087
20200630,1655114.2195461125
20200701,1642388.5546460806
20200702,1652654.044445725
20200706,1683233.6740841889
