datadate,account_value
20180405,1454566.9480872096
20180406,1439596.1306676844
20180409,1439785.6756411912
20180410,1468159.1125386178
20180411,1462641.647443651
20180412,1474478.7971017435
20180413,1473571.2573468417
20180416,1484914.879308809
20180417,1491496.1427523745
20180418,1506491.9509360904
20180419,1496724.3435204676
20180420,1488267.033822172
20180423,1491845.7285757426
20180424,1471628.9997850321
20180425,1470847.1128740634
20180426,1493079.119610235
20180427,1496616.6880188885
20180430,1495899.2126190623
20180501,1481937.0723826617
20180502,1471995.9362498492
20180503,1467690.7158703099
20180504,1487423.0192959842
20180507,1490437.3333837222
20180508,1490287.5741784533
20180509,1504628.2237956256
20180510,1517038.6801488055
20180511,1521238.243668787
20180514,1526232.7369102496
20180515,1516296.6518298588
20180516,1523154.3171915244
20180517,1519365.101093113
20180518,1510104.2681531333
20180521,1523411.4477090263
20180522,1514015.2820901298
20180523,1517775.713229122
20180524,1511773.1597070121
20180525,1507520.0587701225
20180529,1482126.6083020591
20180530,1503354.0993928337
20180531,1489355.0540208244
20180601,1509271.9103364372
20180604,1522394.3698033714
20180605,1522494.0283955955
20180606,1546317.6192235374
20180607,1557213.1021890067
20180608,1560966.4028329276
20180611,1553342.011876049
20180612,1554122.6402444267
20180613,1544332.1392983817
20180614,1539551.3185414695
20180615,1536907.0831727409
20180618,1534038.2048997306
20180619,1524108.4555978202
20180620,1518863.7920388603
20180621,1510306.2101582908
20180622,1524415.251946392
20180625,1506469.2736215019
20180626,1510287.080191555
20180627,1492777.369330349
20180628,1501111.6886872672
20180629,1502045.2900418662
20180702,1503839.719416561
20180703,1495504.4487046623
