datadate,reward
20240711,0.012547240679129016
20240712,0.00529044753009556
20240715,0.014784311921655108
20240716,0.012287843959467727
20240717,0.016448049115117915
20240718,0.008503430228684591
20240719,-0.017234247179274503
20240722,-0.010292099970918664
20240723,-0.01682820035767598
20240724,0.004746636398561158
20240725,0.018988126467462813
20240726,0.007059606341913457
20240729,-0.005974228441603609
20240730,0.014008349635303499
20240731,0.006066529883897857
20240801,-0.01550662896016267
20240802,-0.006387246251943023
20240805,-0.01972183852782366
20240806,-0.007662616862599111
20240807,0.0027258663267598886
20240808,0.01720258861119279
20240809,0.009210008793481921
20240812,0.0009017711448108226
20240813,-0.004612998939651345
20240814,0.0078796341103713
20240815,0.008535104148926134
20240816,-0.00023160230360704534
20240819,0.003485369903675985
20240820,-0.020005021768686487
20240821,-0.0063594676513765245
20240822,0.0017622686244107935
20240823,0.01440498181994873
20240826,0.01746578994075335
20240827,-0.002981191431717184
20240828,-0.006789712969562746
20240829,0.007699278063616813
20240830,0.0027042784302118723
20240903,-0.01596011603760109
20240904,-0.012501673188197605
20240905,-0.011176128062646347
20240906,-0.007722790013750865
20240909,0.016774940776933586
20240910,-0.017492216086340273
20240911,-0.011159144963264034
20240912,0.007883210140849767
20240913,0.0048729873977777826
20240916,0.012693953151298624
20240917,0.009933678343864417
20240918,0.00383703051594017
20240919,0.008582279522125378
20240920,3.221320930620942e-05
20240923,0.012842733603536037
20240924,0.0033551054063625145
20240925,-0.01324170799170782
20240926,-0.013367775771354558
20240927,0.015473728555376562
20240930,0.012888766106473534
20241001,0.018752916896909666
20241002,0.010450598977551058
20241003,0.005304088724918428
20241004,0.009253520128611923
20241007,0.002429823710983899
